
 ----------------------------------------------

    SimVascular Fluid-Structure Interaction
                   (svFSI)

 ----------------------------------------------

 This program comes with ABSOLUTELY NO WARRANTY
 Compiled on 09-27-2019

 Running in parallel with 24 tasks
 Number of meshes: 1
 Reading mesh <msh>
 <VTK XML Parser> Loading file <../mesh-complete/mesh-complete.mesh.vtu>
 Checking IEN array structure for mesh <msh>
 Reordering element connectivity
 Number of available faces: 3
 <VTK XML Parser> Loading file <../mesh-complete/mesh-surfaces/lumen_inlet.vtp>
 <VTK XML Parser> Loading file <../mesh-complete/mesh-surfaces/lumen_outlet.vtp>
 <VTK XML Parser> Loading file <../mesh-complete/mesh-surfaces/lumen_wall.vtp>
 Number of nodes: 30211
 Number of elements: 170694
 <VTK XML Parser> Loading file <init_flow.vtu>
 <VTK XML Parser> Loading file <init_flow.vtu>
 Mesh data imported successfully
 Domain size X: -2.00000 1.999876
 Domain size Y: -1.99986 1.999914
 Domain size Z: 0.000000 3.0000E1
 Number of equations: 1
 Using preconditioner: fsils
 Number of imposed BC for equation <CMM>: 3
 <VTK XML Parser> Loading file <init_wall_prestress.vtu>
 <VTK XML Parser> Loading file <init_wall_prestress.vtu>
 Configuration is completed successfully
 ParMETIS partitioned the mesh by cutting 11697 elements
 Constructing stiffness matrix sparse structure
 Total number of non-zeros in the LHS matrix: 484050
 Initializing state variables to zero
 Volume of domain 3.7532E2
 Area of face <lumen_inlet> is 1.2494E1
 Area of face <lumen_outlet> is 1.2490E1
 Area of face <lumen_wall> is 3.7659E2

---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
---------------------------------------------------------------------
 New time step size: 5.000E-3
 CM   406-1  7.17E2  [   0 1.00000 1.25E-2 9.97E-5]  [ 278   -3  89]
 CM   406-2  7.18E2  [ -55 1.65E-3 2.08E-5 9.97E-5]  [ 341   -6  91]
 CM   406-3s 7.18E2  [ -99 1.00E-5 1.26E-7 9.76E-5]  [ 287   -5  70]
 CM   407-1  7.20E2  [   0 1.00000 1.53E-2 9.95E-5]  [ 252  -10  20]
 CM   407-2  7.20E2  [ -58 1.20E-3 1.84E-5 9.86E-5]  [ 373   -2  92]
 CM   407-3  7.20E2  [-101 8.58E-6 1.31E-7 9.81E-5]  [ 272   -3  86]
 CM   408-1  7.21E2  [   0 1.00000 1.79E-2 9.79E-5]  [ 233   -6  87]
 CM   408-2  7.21E2  [ -58 1.25E-3 2.25E-5 9.83E-5]  [ 357   -9  91]
 CM   408-3s 7.22E2  [-100 9.92E-6 1.78E-7 9.89E-5]  [ 275   -3  68]
 CM   409-1  7.23E2  [   0 1.00000 1.95E-2 9.75E-5]  [ 218   -3  17]
 CM   409-2  7.24E2  [ -56 1.51E-3 2.96E-5 9.99E-5]  [ 318   -2  90]
 CM   409-3  7.24E2  [ -96 1.51E-5 2.95E-7 9.80E-5]  [ 255  -10  85]
 CM   410-1  7.24E2  [   0 1.00000 1.96E-2 9.88E-5]  [ 219   -3  86]
 CM   410-2  7.25E2  [ -54 1.88E-3 3.71E-5 9.97E-5]  [ 299   -8  90]
 CM   410-3s 7.25E2  [ -96 1.54E-5 3.03E-7 9.97E-5]  [ 253  -10  75]
 CM   411-1  7.27E2  [   0 1.00000 1.82E-2 9.90E-5]  [ 234   -5  18]
 CM   411-2  7.27E2  [ -52 2.24E-3 4.09E-5 9.98E-5]  [ 313   -1  90]
 CM   411-3  7.28E2  [ -97 1.32E-5 2.41E-7 9.83E-5]  [ 284   -5  87]
 CM   412-1  7.28E2  [   0 1.00000 1.56E-2 9.92E-5]  [ 255   -9  88]
 CM   412-2  7.28E2  [ -52 2.38E-3 3.72E-5 9.90E-5]  [ 314   -1  90]
 CM   412-3s 7.29E2  [ -97 1.39E-5 2.17E-7 9.96E-5]  [ 279   -4  69]
 CM   413-1  7.31E2  [   0 1.00000 1.25E-2 9.84E-5]  [ 282   -4  20]
 CM   413-2  7.31E2  [ -53 2.14E-3 2.70E-5 9.84E-5]  [ 328   -3  90]
 CM   413-3  7.31E2  [ -96 1.43E-5 1.81E-7 9.89E-5]  [ 269   -3  86]
 CM   414-1  7.32E2  [   0 1.00000 1.14E-2 9.97E-5]  [ 291   -6  89]
 CM   414-2  7.32E2  [ -53 2.20E-3 2.52E-5 9.90E-5]  [ 331   -4  90]
 CM   414-3s 7.33E2  [ -96 1.47E-5 1.69E-7 9.99E-5]  [ 274   -3  77]
 CM   415-1  7.34E2  [   0 1.00000 1.39E-2 9.76E-5]  [ 284   -5  20]
 CM   415-2  7.35E2  [ -51 2.55E-3 3.57E-5 9.91E-5]  [ 311    0  90]
 CM   415-3  7.35E2  [ -97 1.28E-5 1.80E-7 9.81E-5]  [ 289   -6  87]
 CM   416-1  7.35E2  [   0 1.00000 1.84E-2 9.84E-5]  [ 266   -1  88]
 CM   416-2  7.36E2  [ -53 2.07E-3 3.81E-5 9.89E-5]  [ 317   -1  90]
 CM   416-3s 7.36E2  [ -98 1.24E-5 2.30E-7 9.84E-5]  [ 279   -4  70]
 CM   417-1  7.38E2  [   0 1.00000 2.29E-2 9.98E-5]  [ 244   -7  19]
 CM   417-2  7.38E2  [ -56 1.56E-3 3.58E-5 9.91E-5]  [ 343   -7  91]
 CM   417-3  7.39E2  [ -99 1.05E-5 2.43E-7 9.74E-5]  [ 286   -5  90]
 CM   418-1  7.39E2  [   0 1.00000 2.68E-2 9.88E-5]  [ 230   -4  87]
 CM   418-2  7.40E2  [ -58 1.12E-3 3.01E-5 9.95E-5]  [ 359    0  91]
 CM   418-3s 7.40E2  [-102 7.72E-6 2.07E-7 9.92E-5]  [ 283   -4  70]
 CM   419-1  7.42E2  [   0 1.00000 2.97E-2 9.92E-5]  [ 215   -2  17]
 CM   419-2  7.42E2  [ -62 7.77E-4 2.31E-5 9.94E-5]  [ 383   -5  92]
 CM   419-3  7.43E2  [-101 8.76E-6 2.60E-7 9.94E-5]  [ 237   -6  84]
 CM   420-1  7.43E2  [   0 1.00000 3.13E-2 9.84E-5]  [ 201  -12  85]
 CM   420-2  7.43E2  [ -64 5.99E-4 1.87E-5 9.76E-5]  [ 392   -6  92]
 CM   420-3s 7.44E2  [-100 9.23E-6 2.89E-7 9.94E-5]  [ 224   -3  63]
 CM   421-1  7.45E2  [   0 1.00000 3.10E-2 9.95E-5]  [ 195  -11  16]
 CM   421-2  7.46E2  [ -64 5.87E-4 1.82E-5 9.96E-5]  [ 373   -2  91]
 CM   421-3  7.46E2  [-101 8.02E-6 2.49E-7 9.82E-5]  [ 244   -8  85]
 CM   422-1  7.46E2  [   0 1.00000 2.86E-2 9.99E-5]  [ 193  -10  85]
 CM   422-2  7.47E2  [ -61 8.41E-4 2.41E-5 9.75E-5]  [ 300   -9  89]
 CM   422-3s 7.47E2  [-102 7.15E-6 2.05E-7 9.94E-5]  [ 229   -5  66]
 CM   423-1  7.49E2  [   0 1.00000 2.43E-2 9.78E-5]  [ 200  -11  16]
 CM   423-2  7.49E2  [ -57 1.32E-3 3.22E-5 9.86E-5]  [ 344   -7  91]
 CM   423-3  7.49E2  [-102 7.79E-6 1.89E-7 9.94E-5]  [ 269   -2  86]
 CM   424-1  7.50E2  [   0 1.00000 1.92E-2 9.99E-5]  [ 227   -3  86]
 CM   424-2  7.50E2  [ -54 1.92E-3 3.70E-5 9.80E-5]  [ 330   -4  90]
 CM   424-3s 7.51E2  [-101 8.57E-6 1.64E-7 9.76E-5]  [ 283   -5  69]
 CM   425-1  7.52E2  [   0 1.00000 1.53E-2 9.83E-5]  [ 247   -8  19]
 CM   425-2  7.53E2  [ -53 2.18E-3 3.35E-5 9.95E-5]  [ 318   -2  90]
 CM   425-3  7.53E2  [-100 9.76E-6 1.50E-7 9.94E-5]  [ 284   -5  87]
 CM   426-1  7.53E2  [   0 1.00000 1.48E-2 9.87E-5]  [ 261   -1  88]
 CM   426-2  7.54E2  [ -55 1.59E-3 2.37E-5 9.86E-5]  [ 346   -8  91]
 CM   426-3s 7.54E2  [ -99 1.00E-5 1.49E-7 9.93E-5]  [ 273   -2  67]
 CM   427-1  7.56E2  [   0 1.00000 1.69E-2 9.99E-5]  [ 259    0  19]
 CM   427-2  7.57E2  [ -58 1.22E-3 2.06E-5 9.81E-5]  [ 374   -2  91]
 CM   427-3  7.57E2  [ -99 1.01E-5 1.70E-7 9.97E-5]  [ 257    0  86]
 CM   428-1  7.57E2  [   0 1.00000 1.86E-2 9.83E-5]  [ 252   -9  88]
 CM   428-2  7.58E2  [ -54 1.92E-3 3.59E-5 9.87E-5]  [ 335   -5  90]
 CM   428-3s 7.58E2  [-100 9.97E-6 1.86E-7 9.85E-5]  [ 291   -7  67]
 CM   429-1  7.60E2  [   0 1.00000 1.85E-2 9.79E-5]  [ 252   -9  19]
 CM   429-2  7.60E2  [ -52 2.42E-3 4.49E-5 9.90E-5]  [ 312   -1  90]
 CM   429-3  7.61E2  [ -99 1.00E-5 1.87E-7 9.92E-5]  [ 303   -9  87]
 CM   430-1  7.61E2  [   0 1.00000 1.61E-2 9.98E-5]  [ 259    0  88]
 CM   430-2  7.61E2  [ -51 2.71E-3 4.38E-5 9.88E-5]  [ 297   -8  89]
 CM   430-3s 7.62E2  [ -99 1.10E-5 1.78E-7 9.93E-5]  [ 305   -9  70]
 CM   431-1  7.63E2  [   0 1.00000 1.24E-2 9.97E-5]  [ 275   -3  21]
 CM   431-2  7.64E2  [ -51 2.80E-3 3.48E-5 9.89E-5]  [ 288   -6  89]
 CM   431-3  7.64E2  [ -98 1.14E-5 1.42E-7 9.85E-5]  [ 302   -9  88]
 CM   432-1  7.65E2  [   0 1.00000 9.57E-3 9.83E-5]  [ 287   -6  88]
 CM   432-2  7.65E2  [ -52 2.35E-3 2.25E-5 9.96E-5]  [ 302   -9  90]
 CM   432-3s 7.66E2  [ -98 1.24E-5 1.18E-7 9.96E-5]  [ 293   -7  68]
 CM   433-1  7.67E2  [   0 1.00000 1.01E-2 9.92E-5]  [ 277   -3  21]
 CM   433-2  7.68E2  [ -55 1.67E-3 1.69E-5 9.97E-5]  [ 339   -6  91]
 CM   433-3  7.68E2  [-100 9.87E-6 9.98E-8 9.96E-5]  [ 287   -5  87]
 CM   434-1  7.68E2  [   0 1.00000 1.27E-2 9.85E-5]  [ 242   -8  87]
 CM   434-2  7.69E2  [ -55 1.63E-3 2.08E-5 9.88E-5]  [ 350   -8  93]
 CM   434-3s 7.69E2  [-100 9.07E-6 1.15E-7 9.89E-5]  [ 286   -5  69]
 CM   435-1  7.71E2  [   0 1.00000 1.49E-2 9.93E-5]  [ 215   -2  17]
 CM   435-2  7.71E2  [ -55 1.77E-3 2.65E-5 9.98E-5]  [ 316   -1  90]
 CM   435-3  7.72E2  [ -98 1.20E-5 1.81E-7 9.85E-5]  [ 275   -3  86]
 CM   436-1  7.72E2  [   0 1.00000 1.58E-2 9.94E-5]  [ 214   -1  86]
 CM   436-2  7.73E2  [ -53 2.05E-3 3.24E-5 9.88E-5]  [ 321   -2  90]
 CM   436-3s 7.73E2  [ -98 1.24E-5 1.96E-7 9.96E-5]  [ 281   -5  68]
 CM   437-1  7.75E2  [   0 1.00000 1.51E-2 9.80E-5]  [ 233   -5  18]
 CM   437-2  7.75E2  [ -52 2.37E-3 3.59E-5 9.89E-5]  [ 321   -2  90]
 CM   437-3  7.75E2  [ -98 1.22E-5 1.85E-7 9.98E-5]  [ 289   -6  87]
 CM   438-1  7.76E2  [   0 1.00000 1.32E-2 9.88E-5]  [ 264   -1  88]
 CM   438-2  7.76E2  [ -51 2.57E-3 3.40E-5 9.93E-5]  [ 311    0  90]
 CM   438-3s 7.77E2  [ -97 1.33E-5 1.76E-7 9.91E-5]  [ 289   -6  78]
 CM   439-1  7.78E2  [   0 1.00000 1.05E-2 9.76E-5]  [ 286   -5  21]
 CM   439-2  7.79E2  [ -52 2.49E-3 2.64E-5 9.91E-5]  [ 326   -3  90]
 CM   439-3  7.79E2  [ -97 1.30E-5 1.38E-7 9.97E-5]  [ 284   -6  86]
 CM   440-1  7.79E2  [   0 1.00000 8.92E-3 9.93E-5]  [ 298   -8  90]
 CM   440-2  7.80E2  [ -53 2.21E-3 1.97E-5 9.98E-5]  [ 328   -4  90]
 CM   440-3s 7.80E2  [ -97 1.32E-5 1.18E-7 9.83E-5]  [ 285   -5  66]
 CM   441-1  7.82E2  [   0 1.00000 1.03E-2 9.94E-5]  [ 290   -6  22]
 CM   441-2  7.82E2  [ -52 2.23E-3 2.31E-5 9.89E-5]  [ 332   -4  90]
 CM   441-3  7.83E2  [ -98 1.21E-5 1.25E-7 9.93E-5]  [ 291   -6  87]
 CM   442-1  7.83E2  [   0 1.00000 1.40E-2 9.99E-5]  [ 267   -2  88]
 CM   442-2  7.84E2  [ -53 2.18E-3 3.06E-5 9.95E-5]  [ 323   -2  90]
 CM   442-3s 7.84E2  [ -99 1.09E-5 1.53E-7 9.96E-5]  [ 295   -7  69]
 CM   443-1  7.86E2  [   0 1.00000 1.78E-2 9.93E-5]  [ 238   -6  18]
 CM   443-2  7.86E2  [ -53 2.15E-3 3.85E-5 9.98E-5]  [ 336   -5  91]
 CM   443-3  7.87E2  [-101 8.91E-6 1.59E-7 9.91E-5]  [ 305   -9  88]
 CM   444-1  7.87E2  [   0 1.00000 2.09E-2 9.97E-5]  [ 209    0  86]
 CM   444-2  7.87E2  [ -54 1.92E-3 4.01E-5 9.93E-5]  [ 341   -6  91]
 CM   444-3s 7.88E2  [ -99 1.04E-5 2.19E-7 9.92E-5]  [ 290   -6  71]
 CM   445-1  7.89E2  [   0 1.00000 2.31E-2 9.77E-5]  [ 201  -13  16]
 CM   445-2  7.90E2  [ -56 1.48E-3 3.43E-5 9.84E-5]  [ 266   -2  88]
 CM   445-3  7.90E2  [ -99 1.10E-5 2.56E-7 9.87E-5]  [ 265   -1  86]
 CM   446-1  7.90E2  [   0 1.00000 2.46E-2 9.96E-5]  [ 211   -1  86]
 CM   446-2  7.91E2  [ -59 1.09E-3 2.69E-5 9.85E-5]  [ 353   -9  91]
 CM   446-3s 7.91E2  [-100 9.70E-6 2.39E-7 9.81E-5]  [ 261   -1  67]
 CM   447-1  7.93E2  [   0 1.00000 2.53E-2 9.93E-5]  [ 220   -2  17]
 CM   447-2  7.93E2  [ -59 1.00E-3 2.54E-5 9.91E-5]  [ 368   -1  91]
 CM   447-3  7.94E2  [-101 8.55E-6 2.16E-7 9.78E-5]  [ 252   -9  86]
 CM   448-1  7.94E2  [   0 1.00000 2.47E-2 9.80E-5]  [ 227   -4  87]
 CM   448-2  7.94E2  [ -58 1.22E-3 3.03E-5 9.82E-5]  [ 354   -9  91]
 CM   448-3s 7.95E2  [-102 7.93E-6 1.96E-7 9.87E-5]  [ 264   -1  69]
 CM   449-1  7.96E2  [   0 1.00000 2.25E-2 9.78E-5]  [ 229   -4  18]
 CM   449-2  7.97E2  [ -55 1.75E-3 3.95E-5 9.87E-5]  [ 336   -5  91]
 CM   449-3  7.97E2  [-101 8.51E-6 1.91E-7 9.90E-5]  [ 280   -4  87]
 CM   450-1  7.98E2  [   0 1.00000 1.94E-2 9.84E-5]  [ 236   -6  87]
 CM   450-2  7.98E2  [ -52 2.41E-3 4.69E-5 9.89E-5]  [ 322   -2  90]
 CM   450-3s 7.99E2  [ -99 1.02E-5 1.98E-7 9.91E-5]  [ 279   -4  69]
 CM   451-1  8.00E2  [   0 1.00000 1.76E-2 9.99E-5]  [ 239   -7  19]
 CM   451-2  8.00E2  [ -51 2.56E-3 4.53E-5 9.85E-5]  [ 321   -2  90]
 CM   451-3  8.01E2  [ -99 1.10E-5 1.95E-7 9.86E-5]  [ 287   -6  87]
 CM   452-1  8.01E2  [   0 1.00000 1.91E-2 9.72E-5]  [ 233   -6  87]
 CM   452-2  8.02E2  [ -54 1.94E-3 3.71E-5 9.98E-5]  [ 325   -3  90]
 CM   452-3s 8.02E2  [ -99 1.09E-5 2.09E-7 9.96E-5]  [ 285   -5  70]
 CM   453-1  8.04E2  [   0 1.00000 2.27E-2 9.97E-5]  [ 223   -4  17]
 CM   453-2  8.04E2  [ -58 1.25E-3 2.85E-5 9.89E-5]  [ 319   -2  90]
 CM   453-3  8.04E2  [ -98 1.22E-5 2.79E-7 9.78E-5]  [ 268   -2  86]
 CM   454-1  8.05E2  [   0 1.00000 2.59E-2 9.76E-5]  [ 215   -2  86]
 CM   454-2  8.05E2  [ -58 1.13E-3 2.95E-5 9.75E-5]  [ 331   -4  90]
 CM   454-3s 8.06E2  [ -97 1.35E-5 3.50E-7 9.91E-5]  [ 228   -4  61]
 CM   455-1  8.07E2  [   0 1.00000 2.73E-2 9.98E-5]  [ 209    0  17]
 CM   455-2  8.08E2  [ -56 1.47E-3 4.01E-5 9.95E-5]  [ 356   -9  91]
 CM   455-3  8.08E2  [ -97 1.32E-5 3.60E-7 9.85E-5]  [ 272   -2  86]
 CM   456-1  8.08E2  [   0 1.00000 2.68E-2 9.93E-5]  [ 211   -1  86]
 CM   456-2  8.09E2  [ -53 2.02E-3 5.43E-5 9.84E-5]  [ 336   -5  91]
 CM   456-3s 8.09E2  [ -96 1.49E-5 4.00E-7 9.79E-5]  [ 287   -6  71]
 CM   457-1  8.11E2  [   0 1.00000 2.56E-2 9.95E-5]  [ 213   -1  17]
 CM   457-2  8.11E2  [ -52 2.48E-3 6.34E-5 9.77E-5]  [ 329   -4  90]
 CM   457-3  8.12E2  [ -95 1.68E-5 4.31E-7 9.81E-5]  [ 289   -6  87]
 CM   458-1  8.12E2  [   0 1.00000 2.47E-2 9.86E-5]  [ 221   -3  86]
 CM   458-2  8.12E2  [ -52 2.37E-3 5.88E-5 9.88E-5]  [ 326   -3  90]
 CM   458-3s 8.13E2  [ -95 1.63E-5 4.04E-7 9.98E-5]  [ 283   -5  68]
 CM   459-1  8.14E2  [   0 1.00000 2.49E-2 9.85E-5]  [ 226   -4  18]
 CM   459-2  8.15E2  [ -55 1.66E-3 4.15E-5 9.85E-5]  [ 346   -7  91]
 CM   459-3  8.15E2  [ -97 1.35E-5 3.37E-7 9.98E-5]  [ 279   -3  86]
 CM   460-1  8.15E2  [   0 1.00000 2.54E-2 9.99E-5]  [ 224   -4  87]
 CM   460-2  8.16E2  [ -58 1.15E-3 2.92E-5 9.85E-5]  [ 364   -1  91]
 CM   460-3s 8.16E2  [ -98 1.12E-5 2.87E-7 9.84E-5]  [ 268   -2  70]
 CM   461-1  8.18E2  [   0 1.00000 2.54E-2 9.99E-5]  [ 216   -2  16]
 CM   461-2  8.18E2  [ -56 1.53E-3 3.92E-5 9.80E-5]  [ 350   -8  91]
 CM   461-3  8.19E2  [ -98 1.20E-5 3.07E-7 9.98E-5]  [ 270   -2  86]
 CM   462-1  8.19E2  [   0 1.00000 2.44E-2 9.87E-5]  [ 200  -12  86]
 CM   462-2  8.20E2  [ -53 2.04E-3 4.98E-5 9.95E-5]  [ 338   -6  91]
 CM   462-3s 8.20E2  [ -95 1.66E-5 4.06E-7 9.83E-5]  [ 277   -3  71]
 CM   463-1  8.22E2  [   0 1.00000 2.26E-2 9.81E-5]  [ 184   -7  15]
 CM   463-2  8.22E2  [ -51 2.67E-3 6.08E-5 9.92E-5]  [ 327   -3  90]
 CM   463-3  8.22E2  [ -91 2.53E-5 5.74E-7 9.97E-5]  [ 244   -7  85]
 CM   464-1  8.23E2  [   0 1.00000 2.16E-2 9.84E-5]  [ 195  -11  85]
 CM   464-2  8.23E2  [ -50 3.10E-3 6.71E-5 9.78E-5]  [ 293   -7  89]
 CM   464-3s 8.24E2  [ -93 2.03E-5 4.39E-7 9.94E-5]  [ 263   -1  53]
 CM   465-1  8.25E2  [   0 1.00000 2.26E-2 9.78E-5]  [ 211   -1  16]
 CM   465-2  8.25E2  [ -51 2.76E-3 6.27E-5 9.89E-5]  [ 248   -8  86]
 CM   465-3  8.26E2  [ -95 1.70E-5 3.88E-7 9.90E-5]  [ 267   -2  84]
 CM   466-1  8.26E2  [   0 1.00000 2.57E-2 9.91E-5]  [ 213   -1  84]
 CM   466-2  8.27E2  [ -54 1.91E-3 4.92E-5 9.97E-5]  [ 293   -7  88]
 CM   466-3s 8.27E2  [ -96 1.50E-5 3.87E-7 9.98E-5]  [ 288   -6  67]
 CM   467-1  8.29E2  [   0 1.00000 2.91E-2 9.90E-5]  [ 210   -1  21]
 CM   467-2  8.29E2  [ -57 1.31E-3 3.83E-5 9.90E-5]  [ 343   -7  90]
 CM   467-3  8.30E2  [ -96 1.47E-5 4.29E-7 9.94E-5]  [ 268   -2  86]
 CM   468-1  8.30E2  [   0 1.00000 3.13E-2 9.96E-5]  [ 201  -12  85]
 CM   468-2  8.30E2  [ -54 1.80E-3 5.66E-5 9.80E-5]  [ 327   -3  90]
 CM   468-3s 8.31E2  [ -95 1.61E-5 5.06E-7 9.87E-5]  [ 277   -4  77]
 CM   469-1  8.32E2  [   0 1.00000 3.13E-2 9.92E-5]  [ 203  -11  16]
 CM   469-2  8.33E2  [ -51 2.58E-3 8.11E-5 9.96E-5]  [ 298   -8  90]
 CM   469-3  8.33E2  [ -93 2.02E-5 6.36E-7 9.91E-5]  [ 283   -5  87]
 CM   470-1  8.34E2  [   0 1.00000 2.88E-2 9.89E-5]  [ 218   -2  86]
 CM   470-2  8.34E2  [ -49 3.34E-3 9.65E-5 9.96E-5]  [ 276   -3  89]
 CM   470-3s 8.34E2  [ -93 2.23E-5 6.44E-7 9.86E-5]  [ 273   -3  69]
 CM   471-1  8.36E2  [   0 1.00000 2.39E-2 9.90E-5]  [ 234   -5  18]
 CM   471-2  8.36E2  [ -48 3.94E-3 9.44E-5 9.83E-5]  [ 240   -7  87]
 CM   471-3  8.37E2  [ -91 2.55E-5 6.11E-7 9.88E-5]  [ 271   -2  86]
 CM   472-1  8.37E2  [   0 1.00000 1.70E-2 9.93E-5]  [ 253   -9  88]
 CM   472-2  8.37E2  [ -47 4.38E-3 7.46E-5 9.83E-5]  [ 216   -2  86]
 CM   472-3s 8.38E2  [ -91 2.75E-5 4.67E-7 9.83E-5]  [ 215   -2  60]
 CM   473-1  8.39E2  [   0 1.00000 9.25E-3 9.89E-5]  [ 288   -6  22]
 CM   473-2  8.40E2  [ -45 5.49E-3 5.08E-5 9.92E-5]  [ 196  -11  85]
 CM   473-3  8.40E2  [ -90 2.85E-5 2.64E-7 9.81E-5]  [ 248   -9  85]
 CM   474-1  8.40E2  [   0 1.00000 5.33E-3 9.97E-5]  [ 314   -1  90]
 CM   474-2  8.41E2  [ -39 1.01E-2 5.40E-5 9.89E-5]  [ 202  -10  85]
 CM   474-3s 8.41E2  [ -84 6.11E-5 3.26E-7 9.93E-5]  [ 291   -7  71]
 CM   475-1  8.43E2  [   0 1.00000 1.04E-2 9.85E-5]  [ 266   -1  20]
 CM   475-2  8.43E2  [ -45 5.52E-3 5.74E-5 9.81E-5]  [ 210   -1  86]
 CM   475-3  8.43E2  [ -87 4.28E-5 4.45E-7 9.77E-5]  [ 232   -4  84]
 CM   476-1  8.44E2  [   0 1.00000 1.59E-2 9.89E-5]  [ 223   -3  86]
 CM   476-2  8.44E2  [ -48 3.86E-3 6.18E-5 9.88E-5]  [ 217   -2  86]
 CM   476-3s 8.44E2  [ -89 3.25E-5 5.20E-7 9.80E-5]  [ 249   -8  68]
 CM   477-1  8.46E2  [   0 1.00000 2.01E-2 9.85E-5]  [ 195  -11  16]
 CM   477-2  8.46E2  [ -50 3.06E-3 6.16E-5 9.92E-5]  [ 293   -7  89]
 CM   477-3  8.47E2  [ -90 3.07E-5 6.19E-7 9.97E-5]  [ 230   -5  84]
 CM   478-1  8.47E2  [   0 1.00000 2.31E-2 9.82E-5]  [ 209   -1  86]
 CM   478-2  8.47E2  [ -52 2.44E-3 5.64E-5 9.81E-5]  [ 327   -3  90]
 CM   478-3s 8.48E2  [ -91 2.80E-5 6.48E-7 9.91E-5]  [ 223   -3  64]
 CM   479-1  8.49E2  [   0 1.00000 2.53E-2 9.91E-5]  [ 218   -3  17]
 CM   479-2  8.50E2  [ -54 1.83E-3 4.66E-5 9.94E-5]  [ 340   -6  91]
 CM   479-3  8.50E2  [ -93 2.21E-5 5.61E-7 9.96E-5]  [ 228   -5  84]
 CM   480-1  8.50E2  [   0 1.00000 2.68E-2 9.94E-5]  [ 225   -4  86]
 CM   480-2  8.51E2  [ -56 1.41E-3 3.80E-5 9.84E-5]  [ 350   -8  91]
 CM   480-3s 8.51E2  [ -95 1.66E-5 4.47E-7 9.82E-5]  [ 235   -5  64]
 CM   481-1  8.53E2  [   0 1.00000 2.69E-2 9.78E-5]  [ 229   -4  18]
 CM   481-2  8.53E2  [ -57 1.34E-3 3.63E-5 9.89E-5]  [ 352   -9  91]
 CM   481-3  8.54E2  [ -97 1.37E-5 3.71E-7 9.99E-5]  [ 247   -8  85]
 CM   482-1  8.54E2  [   0 1.00000 2.53E-2 9.85E-5]  [ 231   -5  87]
 CM   482-2  8.54E2  [ -57 1.28E-3 3.26E-5 9.90E-5]  [ 362    0  91]
 CM   482-3s 8.55E2  [ -97 1.38E-5 3.51E-7 9.95E-5]  [ 255   -9  66]
 CM   483-1  8.56E2  [   0 1.00000 2.23E-2 9.79E-5]  [ 232   -5  18]
 CM   483-2  8.57E2  [ -55 1.72E-3 3.86E-5 9.98E-5]  [ 346   -7  91]
 CM   483-3  8.57E2  [ -95 1.75E-5 3.92E-7 9.89E-5]  [ 266   -1  86]
 CM   484-1  8.58E2  [   0 1.00000 1.90E-2 9.90E-5]  [ 234   -5  87]
 CM   484-2  8.58E2  [ -51 2.58E-3 4.94E-5 9.76E-5]  [ 330   -4  91]
 CM   484-3s 8.58E2  [ -93 2.18E-5 4.17E-7 9.96E-5]  [ 268   -2  75]
 CM   485-1  8.60E2  [   0 1.00000 1.65E-2 9.94E-5]  [ 238   -7  18]
 CM   485-2  8.60E2  [ -50 3.15E-3 5.23E-5 9.92E-5]  [ 317   -1  90]
 CM   485-3  8.61E2  [ -93 2.23E-5 3.70E-7 9.93E-5]  [ 280   -4  86]
 CM   486-1  8.61E2  [   0 1.00000 1.52E-2 9.88E-5]  [ 242   -8  87]
 CM   486-2  8.62E2  [ -50 3.03E-3 4.63E-5 9.82E-5]  [ 319   -2  90]
 CM   486-3s 8.62E2  [ -94 1.99E-5 3.03E-7 9.98E-5]  [ 270   -2  77]
 CM   487-1  8.64E2  [   0 1.00000 1.50E-2 9.86E-5]  [ 238   -7  18]
 CM   487-2  8.64E2  [ -51 2.60E-3 3.90E-5 9.94E-5]  [ 325   -3  90]
 CM   487-3  8.64E2  [ -94 1.79E-5 2.68E-7 9.80E-5]  [ 268   -2  86]
 CM   488-1  8.65E2  [   0 1.00000 1.55E-2 9.98E-5]  [ 225   -5  86]
 CM   488-2  8.65E2  [ -53 2.03E-3 3.17E-5 9.97E-5]  [ 339   -6  91]
 CM   488-3s 8.66E2  [ -92 2.32E-5 3.63E-7 9.95E-5]  [ 244   -7  66]
 CM   489-1  8.67E2  [   0 1.00000 1.67E-2 9.77E-5]  [ 212   -1  17]
 CM   489-2  8.68E2  [ -52 2.25E-3 3.77E-5 9.98E-5]  [ 332   -5  90]
 CM   489-3  8.68E2  [ -89 3.30E-5 5.53E-7 9.84E-5]  [ 235   -5  84]
 CM   490-1  8.68E2  [   0 1.00000 1.84E-2 9.93E-5]  [ 200  -12  85]
 CM   490-2  8.69E2  [ -51 2.62E-3 4.85E-5 9.94E-5]  [ 313   -1  90]
 CM   490-3s 8.69E2  [ -88 3.65E-5 6.75E-7 9.87E-5]  [ 216   -2  63]
 CM   491-1  8.71E2  [   0 1.00000 2.11E-2 9.87E-5]  [ 212   -1  17]
 CM   491-2  8.71E2  [ -51 2.66E-3 5.64E-5 9.89E-5]  [ 280   -4  89]
