
 ----------------------------------------------

    SimVascular Fluid-Structure Interaction
                   (svFSI)

 ----------------------------------------------

 This program comes with ABSOLUTELY NO WARRANTY
 Compiled on 09-27-2019

 Running in parallel with 24 tasks
 Number of meshes: 1
 Reading mesh <msh>
 <VTK XML Parser> Loading file <mesh-complete/mesh-complete.mesh.vtu>
 Checking IEN array structure for mesh <msh>
 Reordering element connectivity
 Number of available faces: 3
 <VTK XML Parser> Loading file <mesh-complete/mesh-surfaces/lumen_inlet.vtp>
 <VTK XML Parser> Loading file <mesh-complete/mesh-surfaces/lumen_outlet.vtp>
 <VTK XML Parser> Loading file <mesh-complete/mesh-surfaces/lumen_wall.vtp>
 Number of nodes: 30211
 Number of elements: 170694
 Mesh data imported successfully
 Domain size X: -2.00000 1.999876
 Domain size Y: -1.99986 1.999914
 Domain size Z: 0.000000 3.0000E1
 Number of equations: 1
 Using preconditioner: FSILS
 Number of imposed BC for equation <fluid>: 3
 Configuration is completed successfully
 ParMETIS partitioned the mesh by cutting 11697 elements
 Constructing stiffness matrix sparse structure
 Total number of non-zeros in the LHS matrix: 484050
 Initializing state variables to zero
 Volume of domain 3.7532E2
 Area of face <lumen_inlet> is 1.2494E1
 Area of face <lumen_outlet> is 1.2490E1
 Area of face <lumen_wall> is 3.7659E2

---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
---------------------------------------------------------------------
 New time step size: 5.000E-3
 NS   341-3  5.92E2  [ -98 1.16E-5 5.76E-3 6.80E-4]  [   4  -15  87]
 NS   342-1  5.92E2  [   0 1.00000 5.242E2 8.50E-4]  [   2  -19  80]
 NS   342-2  5.92E2  [ -61 8.53E-4 4.47E-1 3.66E-4]  [   5  -16  90]
 NS   342-3s 5.93E2  [ -99 1.10E-5 5.78E-3 7.40E-4]  [   4  -15  75]
 NS   343-1  5.94E2  [   0 1.00000 5.426E2 8.24E-4]  [   2  -19  12]
 NS   343-2  5.95E2  [ -61 8.27E-4 4.48E-1 3.62E-4]  [   5  -16  91]
 NS   343-3  5.95E2  [ -99 1.05E-5 5.71E-3 6.82E-4]  [   4  -15  87]
 NS   344-1  5.95E2  [   0 1.00000 5.493E2 8.01E-4]  [   2  -19  80]
 NS   344-2  5.96E2  [ -61 8.04E-4 4.41E-1 3.63E-4]  [   5  -16  91]
 NS   344-3s 5.96E2  [ -99 1.01E-5 5.56E-3 6.85E-4]  [   4  -15  77]
 NS   345-1  5.97E2  [   0 1.00000 5.442E2 7.85E-4]  [   2  -19  12]
 NS   345-2  5.98E2  [ -62 7.87E-4 4.28E-1 3.60E-4]  [   5  -16  91]
 NS   345-3  5.98E2  [-100 9.78E-6 5.32E-3 6.90E-4]  [   4  -15  87]
 NS   346-1  5.99E2  [   0 1.00000 5.298E2 7.76E-4]  [   2  -19  80]
 NS   346-2  5.99E2  [ -62 7.78E-4 4.12E-1 3.54E-4]  [   5  -16  91]
 NS   346-3s 6.00E2  [-100 9.55E-6 5.06E-3 6.95E-4]  [   4  -15  77]
 NS   347-1  6.01E2  [   0 1.00000 5.107E2 7.77E-4]  [   2  -19  12]
 NS   347-2  6.01E2  [ -62 7.79E-4 3.98E-1 3.57E-4]  [   5  -16  89]
 NS   347-3  6.02E2  [-100 9.43E-6 4.81E-3 7.57E-4]  [   4  -15  86]
 NS   348-1  6.02E2  [   0 1.00000 4.924E2 7.87E-4]  [   2  -19  80]
 NS   348-2  6.02E2  [ -62 7.89E-4 3.88E-1 3.55E-4]  [   5  -16  91]
 NS   348-3s 6.03E2  [-100 9.45E-6 4.65E-3 7.03E-4]  [   4  -15  76]
 NS   349-1  6.04E2  [   0 1.00000 4.803E2 8.03E-4]  [   2  -19  12]
 NS   349-2  6.05E2  [ -61 8.05E-4 3.86E-1 3.65E-4]  [   5  -16  91]
 NS   349-3  6.05E2  [-100 9.56E-6 4.59E-3 7.03E-4]  [   4  -15  87]
 NS   350-1  6.05E2  [   0 1.00000 4.780E2 8.18E-4]  [   2  -19  80]
 NS   350-2  6.06E2  [ -61 8.21E-4 3.92E-1 3.74E-4]  [   5  -15  91]
 NS   350-3s 6.06E2  [-100 9.66E-6 4.62E-3 6.99E-4]  [   4  -15  77]
 NS   351-1  6.08E2  [   0 1.00000 4.867E2 8.28E-4]  [   2  -19  12]
 NS   351-2  6.08E2  [ -61 8.30E-4 4.04E-1 3.73E-4]  [   5  -15  91]
 NS   351-3  6.09E2  [-100 9.66E-6 4.70E-3 6.93E-4]  [   4  -15  87]
 NS   352-1  6.09E2  [   0 1.00000 5.053E2 8.26E-4]  [   2  -19  80]
 NS   352-2  6.09E2  [ -61 8.29E-4 4.19E-1 3.63E-4]  [   5  -16  91]
 NS   352-3s 6.10E2  [-100 9.52E-6 4.81E-3 6.85E-4]  [   4  -15  76]
 NS   353-1  6.11E2  [   0 1.00000 5.298E2 8.15E-4]  [   2  -19  12]
 NS   353-2  6.12E2  [ -61 8.17E-4 4.33E-1 3.49E-4]  [   5  -16  91]
 NS   353-3  6.12E2  [-100 9.24E-6 4.89E-3 6.76E-4]  [   4  -15  87]
 NS   354-1  6.12E2  [   0 1.00000 5.550E2 7.95E-4]  [   2  -19  80]
 NS   354-2  6.13E2  [ -61 7.97E-4 4.42E-1 3.36E-4]  [   5  -16  91]
 NS   354-3s 6.13E2  [-101 8.88E-6 4.93E-3 6.67E-4]  [   4  -15  82]
 NS   355-1  6.15E2  [   0 1.00000 5.752E2 7.72E-4]  [   2  -19  12]
 NS   355-2  6.15E2  [ -62 7.74E-4 4.45E-1 3.24E-4]  [   5  -16  90]
 NS   355-3  6.16E2  [-101 8.54E-6 4.91E-3 7.23E-4]  [   4  -15  86]
 NS   356-1  6.16E2  [   0 1.00000 5.860E2 7.49E-4]  [   2  -19  80]
 NS   356-2  6.16E2  [ -62 7.51E-4 4.40E-1 3.32E-4]  [   5  -16  91]
 NS   356-3s 6.17E2  [-101 8.25E-6 4.83E-3 6.51E-4]  [   4  -15  77]
 NS   357-1  6.18E2  [   0 1.00000 5.848E2 7.23E-4]  [   2  -19  11]
 NS   357-2  6.19E2  [ -62 7.25E-4 4.24E-1 3.58E-4]  [   5  -15  91]
 NS   357-3  6.19E2  [-101 7.95E-6 4.65E-3 6.47E-4]  [   4  -16  87]
 NS   358-1  6.19E2  [   0 1.00000 5.717E2 7.08E-4]  [   2  -19  78]
 NS   358-2  6.20E2  [ -62 7.10E-4 4.06E-1 3.48E-4]  [   5  -15  91]
 NS   358-3s 6.20E2  [-102 7.75E-6 4.43E-3 6.41E-4]  [   4  -16  75]
 NS   359-1  6.21E2  [   0 1.00000 5.495E2 7.05E-4]  [   2  -19  12]
 NS   359-2  6.22E2  [ -63 7.07E-4 3.88E-1 3.25E-4]  [   5  -16  91]
 NS   359-3  6.22E2  [-102 7.65E-6 4.20E-3 6.37E-4]  [   4  -15  87]
 NS   360-1  6.23E2  [   0 1.00000 5.230E2 7.06E-4]  [   2  -19  80]
 NS   360-2  6.23E2  [ -62 7.08E-4 3.70E-1 3.08E-4]  [   5  -16  92]
 NS   360-3s 6.24E2  [-102 7.59E-6 3.97E-3 6.31E-4]  [   4  -15  76]
 NS   361-1  6.25E2  [   0 1.00000 4.979E2 7.15E-4]  [   2  -19  12]
 NS   361-2  6.25E2  [ -62 7.17E-4 3.57E-1 3.23E-4]  [   5  -16  91]
 NS   361-3  6.26E2  [-102 7.67E-6 3.82E-3 6.28E-4]  [   4  -15  87]
 NS   362-1  6.26E2  [   0 1.00000 4.794E2 7.31E-4]  [   2  -19  80]
 NS   362-2  6.26E2  [ -62 7.33E-4 3.51E-1 3.35E-4]  [   5  -16  91]
 NS   362-3s 6.27E2  [-102 7.85E-6 3.76E-3 6.22E-4]  [   4  -15  81]
 NS   363-1  6.28E2  [   0 1.00000 4.713E2 7.46E-4]  [   2  -19  12]
 NS   363-2  6.29E2  [ -62 7.48E-4 3.52E-1 3.44E-4]  [   5  -15  91]
 NS   363-3  6.29E2  [-101 8.02E-6 3.78E-3 6.14E-4]  [   4  -15  87]
 NS   364-1  6.29E2  [   0 1.00000 4.745E2 7.55E-4]  [   2  -19  79]
 NS   364-2  6.30E2  [ -62 7.57E-4 3.59E-1 3.44E-4]  [   5  -15  91]
 NS   364-3s 6.30E2  [-101 8.07E-6 3.83E-3 6.05E-4]  [   4  -15  77]
 NS   365-1  6.32E2  [   0 1.00000 4.876E2 7.54E-4]  [   2  -19  12]
 NS   365-2  6.32E2  [ -62 7.56E-4 3.68E-1 3.33E-4]  [   5  -16  91]
 NS   365-3  6.33E2  [-101 7.95E-6 3.88E-3 5.97E-4]  [   4  -15  87]
 NS   366-1  6.33E2  [   0 1.00000 5.064E2 7.42E-4]  [   2  -19  80]
 NS   366-2  6.33E2  [ -62 7.44E-4 3.77E-1 3.17E-4]  [   5  -16  91]
 NS   366-3s 6.34E2  [-102 7.69E-6 3.89E-3 5.87E-4]  [   4  -16  78]
 NS   367-1  6.35E2  [   0 1.00000 5.254E2 7.22E-4]  [   2  -19  12]
 NS   367-2  6.36E2  [ -62 7.25E-4 3.80E-1 3.15E-4]  [   5  -16  90]
 NS   367-3  6.36E2  [-102 7.37E-6 3.87E-3 5.78E-4]  [   4  -16  87]
 NS   368-1  6.36E2  [   0 1.00000 5.388E2 6.99E-4]  [   2  -19  79]
 NS   368-2  6.37E2  [ -63 7.01E-4 3.78E-1 3.04E-4]  [   5  -16  91]
 NS   368-3s 6.37E2  [-103 7.06E-6 3.80E-3 5.67E-4]  [   4  -16  77]
 NS   369-1  6.39E2  [   0 1.00000 5.419E2 6.72E-4]  [   2  -19  11]
 NS   369-2  6.39E2  [ -63 6.74E-4 3.65E-1 3.05E-4]  [   5  -16  90]
 NS   369-3  6.39E2  [-103 6.76E-6 3.66E-3 5.55E-4]  [   4  -16  88]
 NS   370-1  6.40E2  [   0 1.00000 5.324E2 6.54E-4]  [   2  -19  78]
 NS   370-2  6.40E2  [ -63 6.56E-4 3.49E-1 3.22E-4]  [   5  -15  91]
 NS   370-3s 6.41E2  [-103 6.55E-6 3.49E-3 5.45E-4]  [   4  -16  76]
 NS   371-1  6.42E2  [   0 1.00000 5.107E2 6.39E-4]  [   2  -19  11]
 NS   371-2  6.42E2  [ -63 6.41E-4 3.27E-1 3.21E-4]  [   5  -15  91]
 NS   371-3  6.43E2  [-103 6.35E-6 3.24E-3 5.35E-4]  [   4  -16  87]
 NS   372-1  6.43E2  [   0 1.00000 4.799E2 6.29E-4]  [   2  -19  77]
 NS   372-2  6.43E2  [ -63 6.31E-4 3.03E-1 3.10E-4]  [   5  -15  91]
 NS   372-3s 6.44E2  [-104 6.15E-6 2.95E-3 5.25E-4]  [   4  -16  75]
 NS   373-1  6.45E2  [   0 1.00000 4.451E2 6.34E-4]  [   2  -19  12]
 NS   373-2  6.46E2  [ -63 6.36E-4 2.83E-1 2.93E-4]  [   5  -16  91]
 NS   373-3  6.46E2  [-104 6.07E-6 2.70E-3 5.17E-4]  [   4  -16  87]
 NS   374-1  6.46E2  [   0 1.00000 4.125E2 6.47E-4]  [   2  -19  80]
 NS   374-2  6.47E2  [ -63 6.48E-4 2.67E-1 2.94E-4]  [   5  -16  91]
 NS   374-3s 6.47E2  [-104 6.11E-6 2.52E-3 5.11E-4]  [   4  -16  76]
 NS   375-1  6.49E2  [   0 1.00000 3.875E2 6.67E-4]  [   2  -19  12]
 NS   375-2  6.49E2  [ -63 6.69E-4 2.59E-1 3.12E-4]  [   5  -16  91]
 NS   375-3  6.50E2  [-104 6.30E-6 2.44E-3 5.07E-4]  [   4  -16  87]
 NS   376-1  6.50E2  [   0 1.00000 3.739E2 6.89E-4]  [   2  -19  80]
 NS   376-2  6.50E2  [ -63 6.91E-4 2.58E-1 3.27E-4]  [   5  -16  91]
 NS   376-3s 6.51E2  [-103 6.51E-6 2.43E-3 5.00E-4]  [   4  -16  77]
 NS   377-1  6.52E2  [   0 1.00000 3.726E2 7.03E-4]  [   2  -19  12]
 NS   377-2  6.53E2  [ -63 7.05E-4 2.62E-1 3.27E-4]  [   5  -16  91]
 NS   377-3  6.53E2  [-103 6.58E-6 2.45E-3 4.93E-4]  [   4  -16  90]
 NS   378-1  6.53E2  [   0 1.00000 3.816E2 7.02E-4]  [   2  -19  80]
 NS   378-2  6.54E2  [ -63 7.05E-4 2.69E-1 3.11E-4]  [   5  -16  91]
 NS   378-3s 6.54E2  [-103 6.42E-6 2.45E-3 4.84E-4]  [   4  -16  78]
 NS   379-1  6.56E2  [   0 1.00000 3.965E2 6.88E-4]  [   2  -19  12]
 NS   379-2  6.56E2  [ -63 6.91E-4 2.74E-1 2.87E-4]  [   5  -16  91]
 NS   379-3  6.57E2  [-104 6.16E-6 2.44E-3 4.67E-4]  [   4  -16  87]
 NS   380-1  6.57E2  [   0 1.00000 4.110E2 6.65E-4]  [   2  -19  79]
 NS   380-2  6.57E2  [ -63 6.68E-4 2.74E-1 2.76E-4]  [   5  -16  91]
 NS   380-3s 6.58E2  [-104 5.92E-6 2.43E-3 4.49E-4]  [   4  -16  76]
 NS   381-1  6.59E2  [   0 1.00000 4.191E2 6.36E-4]  [   2  -19  11]
 NS   381-2  6.60E2  [ -63 6.38E-4 2.67E-1 2.97E-4]  [   5  -15  91]
 NS   381-3  6.60E2  [-104 5.79E-6 2.42E-3 4.36E-4]  [   4  -16  87]
 NS   382-1  6.60E2  [   0 1.00000 4.159E2 6.14E-4]  [   2  -19  77]
 NS   382-2  6.61E2  [ -64 6.16E-4 2.56E-1 3.31E-4]  [   5  -16  91]
 NS   382-3s 6.61E2  [-104 5.76E-6 2.39E-3 4.27E-4]  [   4  -16  75]
 NS   383-1  6.62E2  [   0 1.00000 3.990E2 5.85E-4]  [   2  -19  12]
 NS   383-2  6.63E2  [ -64 5.87E-4 2.34E-1 3.53E-4]  [   5  -15  91]
 NS   383-3  6.63E2  [-104 5.72E-6 2.28E-3 4.07E-4]  [   4  -16  87]
 NS   384-1  6.64E2  [   0 1.00000 3.690E2 5.65E-4]  [   2  -19  79]
 NS   384-2  6.64E2  [ -64 5.67E-4 2.09E-1 3.59E-4]  [   5  -15  91]
 NS   384-3s 6.65E2  [-104 5.62E-6 2.07E-3 4.03E-4]  [   4  -16  77]
 NS   385-1  6.66E2  [   0 1.00000 3.296E2 5.54E-4]  [   2  -19  12]
 NS   385-2  6.66E2  [ -65 5.56E-4 1.83E-1 3.39E-4]  [   5  -15  91]
 NS   385-3  6.67E2  [-105 5.40E-6 1.78E-3 4.11E-4]  [   4  -16  87]
 NS   386-1  6.67E2  [   0 1.00000 2.868E2 5.55E-4]  [   2  -19  77]
 NS   386-2  6.67E2  [ -65 5.56E-4 1.59E-1 2.90E-4]  [   5  -16  91]
 NS   386-3s 6.68E2  [-105 5.14E-6 1.47E-3 4.15E-4]  [   4  -16  82]
 NS   387-1  6.69E2  [   0 1.00000 2.471E2 5.76E-4]  [   2  -19  12]
 NS   387-2  6.70E2  [ -64 5.78E-4 1.43E-1 2.73E-4]  [   5  -16  91]
 NS   387-3  6.70E2  [-105 5.17E-6 1.27E-3 4.14E-4]  [   4  -16  88]
 NS   388-1  6.70E2  [   0 1.00000 2.167E2 6.17E-4]  [   2  -19  80]
 NS   388-2  6.71E2  [ -64 6.20E-4 1.34E-1 3.24E-4]  [   5  -16  91]
 NS   388-3s 6.71E2  [-104 5.72E-6 1.24E-3 4.18E-4]  [   4  -16  79]
 NS   389-1  6.73E2  [   0 1.00000 1.994E2 6.66E-4]  [   2  -18  12]
 NS   389-2  6.73E2  [ -63 6.69E-4 1.33E-1 3.56E-4]  [   5  -16  91]
 NS   389-3  6.74E2  [-103 6.46E-6 1.28E-3 4.05E-4]  [   4  -16  87]
 NS   390-1  6.74E2  [   0 1.00000 1.960E2 6.98E-4]  [   2  -18  80]
 NS   390-2  6.74E2  [ -63 7.01E-4 1.37E-1 3.55E-4]  [   5  -16  91]
 NS   390-3s 6.75E2  [-103 6.68E-6 1.31E-3 4.04E-4]  [   4  -16  75]
 NS   391-1  6.76E2  [   0 1.00000 2.041E2 6.99E-4]  [   2  -19  12]
 NS   391-2  6.77E2  [ -63 7.03E-4 1.43E-1 3.23E-4]  [   5  -16  91]
 NS   391-3  6.77E2  [-104 6.23E-6 1.27E-3 4.16E-4]  [   4  -16  87]
 NS   392-1  6.77E2  [   0 1.00000 2.185E2 6.73E-4]  [   2  -19  79]
 NS   392-2  6.78E2  [ -63 6.77E-4 1.47E-1 2.71E-4]  [   5  -16  91]
 NS   392-3s 6.78E2  [-104 5.63E-6 1.23E-3 4.10E-4]  [   4  -16  76]
 NS   393-1  6.80E2  [   0 1.00000 2.320E2 6.29E-4]  [   2  -19  11]
 NS   393-2  6.80E2  [ -63 6.33E-4 1.47E-1 2.84E-4]  [   5  -16  91]
 NS   393-3  6.80E2  [-105 5.44E-6 1.26E-3 4.10E-4]  [   4  -16  87]
 NS   394-1  6.81E2  [   0 1.00000 2.379E2 5.86E-4]  [   2  -19  80]
 NS   394-2  6.81E2  [ -64 5.90E-4 1.40E-1 3.69E-4]  [   5  -15  91]
 NS   394-3s 6.82E2  [-104 5.77E-6 1.37E-3 3.86E-4]  [   4  -16  79]
 NS   395-1  6.83E2  [   0 1.00000 2.307E2 5.41E-4]  [   2  -19  12]
 NS   395-2  6.84E2  [ -65 5.44E-4 1.25E-1 4.24E-4]  [   5  -15  91]
 NS   395-3  6.84E2  [-103 6.43E-6 1.48E-3 3.20E-4]  [   4  -15  87]
 NS   396-1  6.84E2  [   0 1.00000 2.079E2 4.95E-4]  [   2  -19  80]
 NS   396-2  6.85E2  [ -66 4.98E-4 1.03E-1 4.46E-4]  [   5  -16  91]
 NS   396-3s 6.85E2  [-102 7.08E-6 1.47E-3 2.77E-4]  [   4  -16  82]
 NS   397-1  6.86E2  [   0 1.00000 1.706E2 4.44E-4]  [   2  -19  12]
 NS   397-2  6.87E2  [ -66 4.50E-4 7.68E-2 4.57E-4]  [   5  -16  91]
 NS   397-3  6.87E2  [-102 7.42E-6 1.26E-3 2.62E-4]  [   4  -16  87]
 NS   398-1  6.88E2  [   0 1.00000 1.234E2 3.79E-4]  [   2  -19  80]
 NS   398-2  6.88E2  [ -68 3.96E-4 4.89E-2 4.54E-4]  [   5  -16  91]
 NS   398-3s 6.89E2  [-102 7.14E-6 8.82E-4 2.52E-4]  [   4  -16  76]
 NS   399-1  6.90E2  [   0 1.00000 7.318E1 2.71E-4]  [   2  -19  13]
 NS   399-2  6.90E2  [ -69 3.48E-4 2.55E-2 3.81E-4]  [   5  -16  91]
 NS   399-3  6.91E2  [-105 5.46E-6 3.99E-4 2.43E-4]  [   4  -16  88]
 NS   400-1  6.91E2  [   0 1.00000 2.797E1 3.58E-4]  [   1  -79  67]
 NS   400-2  6.91E2  [ -63 6.84E-4 1.91E-2 2.82E-4]  [   5  -16  91]
 NS   400-3s 6.92E2  [ -99 1.02E-5 2.87E-4 3.26E-4]  [   4  -15  79]
 NS   401-1  6.93E2  [   0 1.00000 8.63393 4.82E-4]  [   3  -13  18]
 NS   401-2  6.94E2  [ -54 1.86E-3 1.61E-2 7.56E-4]  [   4  -15  90]
 NS   401-3  6.94E2  [ -93 2.20E-5 1.90E-4 2.86E-4]  [   4  -16  88]
 NS   402-1  6.94E2  [   0 1.00000 2.507E1 8.31E-4]  [   2  -16  80]
 NS   402-2  6.95E2  [ -60 9.95E-4 2.49E-2 4.26E-4]  [   5  -16  91]
 NS   402-3s 6.95E2  [ -90 2.88E-5 7.23E-4 8.44E-4]  [   3  -16  71]
 NS   403-1  6.97E2  [   0 1.00000 2.623E1 7.12E-4]  [   2  -13  13]
 NS   403-2  6.97E2  [ -61 8.29E-4 2.17E-2 3.53E-4]  [   5  -16  91]
 NS   403-3  6.97E2  [ -91 2.57E-5 6.75E-4 7.77E-4]  [   3  -16  84]
 NS   404-1  6.98E2  [   0 1.00000 1.419E1 7.06E-4]  [   2  -14  80]
 NS   404-2  6.98E2  [ -60 9.71E-4 1.37E-2 3.04E-4]  [   5  -17  91]
 NS   404-3s 6.99E2  [ -93 2.12E-5 3.00E-4 2.56E-4]  [   4  -16  77]
 NS   405-1  7.00E2  [   0 1.00000 6.28517 4.47E-4]  [   3  -16  17]
 NS   405-2  7.01E2  [ -56 1.49E-3 9.38E-3 6.87E-4]  [   4  -16  89]
 NS   405-3  7.01E2  [ -96 1.41E-5 8.92E-5 3.89E-4]  [   4  -16  88]
 NS   406-1  7.01E2  [   0 1.00000 2.331E1 7.74E-4]  [   2  -19  80]
 NS   406-2  7.02E2  [ -61 8.59E-4 2.00E-2 4.51E-4]  [   5  -16  91]
 NS   406-3s 7.02E2  [ -95 1.68E-5 3.92E-4 2.29E-4]  [   4  -16  74]
 NS   407-1  7.04E2  [   0 1.00000 3.123E1 7.52E-4]  [   2  -15  13]
 NS   407-2  7.04E2  [ -61 8.02E-4 2.50E-2 4.10E-4]  [   5  -17  91]
 NS   407-3  7.04E2  [ -91 2.53E-5 7.92E-4 7.87E-4]  [   3  -16  84]
 NS   408-1  7.05E2  [   0 1.00000 2.322E1 6.93E-4]  [   2  -17  80]
 NS   408-2  7.05E2  [ -61 8.30E-4 1.92E-2 3.62E-4]  [   5  -14  91]
 NS   408-3s 7.06E2  [ -94 1.85E-5 4.31E-4 8.84E-4]  [   3  -17  48]
 NS   409-1  7.07E2  [   0 1.00000 6.36457 4.05E-4]  [   4  -15  22]
 NS   409-2  7.08E2  [ -52 2.27E-3 1.44E-2 5.27E-4]  [   4  -17  89]
 NS   409-3  7.08E2  [ -95 1.70E-5 1.08E-4 4.11E-4]  [   4  -15  87]
 NS   410-1  7.08E2  [   0 1.00000 4.880E1 3.55E-4]  [   3  -15  85]
 NS   410-2  7.09E2  [ -66 4.98E-4 2.43E-2 3.26E-4]  [   5  -16  91]
 NS   410-3s 7.09E2  [-101 8.22E-6 4.01E-4 2.55E-4]  [   4  -16  78]
 NS   411-1  7.11E2  [   0 1.00000 1.044E2 2.04E-4]  [   3  -16  18]
 NS   411-2  7.11E2  [ -71 2.78E-4 2.90E-2 3.37E-4]  [   5  -15  91]
 NS   411-3  7.12E2  [-108 3.61E-6 3.77E-4 3.60E-4]  [   4  -15  87]
 NS   412-1  7.12E2  [   0 1.00000 1.627E2 8.33E-4]  [   2  -19  80]
 NS   412-2  7.12E2  [ -61 8.42E-4 1.37E-1 3.10E-4]  [   5  -16  91]
 NS   412-3s 7.13E2  [-103 6.78E-6 1.10E-3 5.37E-4]  [   4  -15  77]
 NS   413-1  7.14E2  [   0 1.00000 2.140E2 7.16E-4]  [   2  -19  11]
 NS   413-2  7.15E2  [ -62 7.22E-4 1.54E-1 2.94E-4]  [   5  -15  91]
 NS   413-3  7.15E2  [-104 5.65E-6 1.21E-3 5.14E-4]  [   4  -16  87]
 NS   414-1  7.15E2  [   0 1.00000 2.496E2 6.51E-4]  [   2  -19  79]
 NS   414-2  7.16E2  [ -63 6.56E-4 1.63E-1 3.69E-4]  [   5  -15  91]
 NS   414-3s 7.16E2  [-105 5.55E-6 1.38E-3 4.89E-4]  [   4  -15  77]
 NS   415-1  7.18E2  [   0 1.00000 2.643E2 6.02E-4]  [   2  -19  12]
 NS   415-2  7.18E2  [ -64 6.05E-4 1.60E-1 4.15E-4]  [   5  -15  91]
 NS   415-3  7.18E2  [-105 5.56E-6 1.47E-3 4.36E-4]  [   4  -15  87]
 NS   416-1  7.19E2  [   0 1.00000 2.574E2 5.66E-4]  [   2  -19  80]
 NS   416-2  7.19E2  [ -64 5.69E-4 1.46E-1 4.27E-4]  [   5  -15  91]
 NS   416-3s 7.20E2  [-105 5.34E-6 1.37E-3 4.23E-4]  [   4  -15  78]
 NS   417-1  7.21E2  [   0 1.00000 2.333E2 5.47E-4]  [   2  -19  12]
 NS   417-2  7.21E2  [ -65 5.50E-4 1.28E-1 4.03E-4]  [   5  -15  91]
 NS   417-3  7.22E2  [-106 4.74E-6 1.10E-3 4.78E-4]  [   4  -15  87]
 NS   418-1  7.22E2  [   0 1.00000 2.007E2 5.57E-4]  [   2  -19  77]
 NS   418-2  7.22E2  [ -65 5.59E-4 1.12E-1 2.95E-4]  [   5  -15  91]
 NS   418-3s 7.23E2  [-107 4.03E-6 8.10E-4 5.52E-4]  [   4  -16  77]
 NS   419-1  7.24E2  [   0 1.00000 1.706E2 6.34E-4]  [   2  -18  13]
 NS   419-2  7.25E2  [ -63 6.36E-4 1.08E-1 3.68E-4]  [   5  -15  91]
 NS   419-3  7.25E2  [-106 4.92E-6 8.39E-4 5.43E-4]  [   4  -15  87]
 NS   420-1  7.25E2  [   0 1.00000 1.541E2 7.77E-4]  [   2  -18  80]
 NS   420-2  7.26E2  [ -62 7.79E-4 1.20E-1 4.42E-4]  [   5  -15  91]
 NS   420-3s 7.26E2  [-102 7.82E-6 1.20E-3 4.01E-4]  [   4  -15  76]
 NS   421-1  7.28E2  [   0 1.00000 1.598E2 9.11E-4]  [   2  -17  13]
 NS   421-2  7.28E2  [ -60 9.14E-4 1.46E-1 4.58E-4]  [   5  -15  91]
 NS   421-3  7.29E2  [-100 9.86E-6 1.57E-3 3.56E-4]  [   4  -15  87]
 NS   422-1  7.29E2  [   0 1.00000 1.913E2 9.50E-4]  [   2  -18  80]
 NS   422-2  7.29E2  [ -60 9.53E-4 1.82E-1 4.50E-4]  [   5  -15  91]
 NS   422-3s 7.30E2  [-100 9.35E-6 1.79E-3 3.80E-4]  [   4  -15  77]
 NS   423-1  7.31E2  [   0 1.00000 2.461E2 9.08E-4]  [   2  -18  12]
 NS   423-2  7.32E2  [ -60 9.11E-4 2.24E-1 4.22E-4]  [   5  -15  91]
 NS   423-3  7.32E2  [-102 7.36E-6 1.81E-3 4.52E-4]  [   4  -15  87]
 NS   424-1  7.32E2  [   0 1.00000 3.159E2 8.39E-4]  [   2  -18  80]
 NS   424-2  7.33E2  [ -61 8.42E-4 2.66E-1 3.68E-4]  [   5  -15  91]
 NS   424-3s 7.33E2  [-105 5.45E-6 1.72E-3 5.37E-4]  [   4  -16  75]
 NS   425-1  7.35E2  [   0 1.00000 3.883E2 7.73E-4]  [   2  -19  12]
 NS   425-2  7.35E2  [ -62 7.76E-4 3.01E-1 3.04E-4]  [   5  -16  91]
 NS   425-3  7.36E2  [-107 4.38E-6 1.70E-3 5.54E-4]  [   4  -16  87]
 NS   426-1  7.36E2  [   0 1.00000 4.492E2 7.12E-4]  [   2  -19  78]
 NS   426-2  7.36E2  [ -62 7.15E-4 3.21E-1 3.17E-4]  [   5  -15  91]
 NS   426-3s 7.37E2  [-107 4.11E-6 1.85E-3 5.42E-4]  [   4  -16  74]
 NS   427-1  7.38E2  [   0 1.00000 4.863E2 6.69E-4]  [   2  -19  12]
 NS   427-2  7.39E2  [ -63 6.71E-4 3.26E-1 3.79E-4]  [   5  -15  91]
 NS   427-3  7.39E2  [-107 4.28E-6 2.08E-3 5.21E-4]  [   4  -16  87]
 NS   428-1  7.39E2  [   0 1.00000 4.919E2 6.30E-4]  [   2  -19  80]
 NS   428-2  7.40E2  [ -63 6.31E-4 3.10E-1 4.23E-4]  [   5  -15  91]
 NS   428-3s 7.40E2  [-107 4.45E-6 2.18E-3 4.76E-4]  [   4  -16  77]
 NS   429-1  7.42E2  [   0 1.00000 4.650E2 5.97E-4]  [   2  -19  12]
 NS   429-2  7.42E2  [ -64 5.98E-4 2.78E-1 4.37E-4]  [   5  -15  91]
 NS   429-3  7.42E2  [-107 4.39E-6 2.04E-3 4.60E-4]  [   4  -15  87]
 NS   430-1  7.43E2  [   0 1.00000 4.123E2 5.77E-4]  [   2  -19  80]
 NS   430-2  7.43E2  [ -64 5.77E-4 2.38E-1 4.20E-4]  [   5  -15  93]
