
 ----------------------------------------------

    SimVascular Fluid-Structure Interaction
                   (svFSI)

 ----------------------------------------------

 This program comes with ABSOLUTELY NO WARRANTY
 Compiled on 08-30-2022

 Running in parallel with 16 tasks
 Number of meshes: 1
 Reading mesh <msh>
 <VTK XML Parser> Loading file <mesh-complete/mesh-complete.mesh.vtu>
 Checking IEN array structure for mesh <msh>
 Reordering element connectivity
 Number of available faces: 3
 <VTK XML Parser> Loading file <mesh-complete/mesh-surfaces/lumen_inlet.vtp>
 <VTK XML Parser> Loading file <mesh-complete/mesh-surfaces/lumen_outlet.vtp>
 <VTK XML Parser> Loading file <mesh-complete/mesh-surfaces/lumen_wall.vtp>
 Number of nodes: 2354
 Number of elements: 11208
 Mesh data imported successfully
 Domain size X: -2.00000 1.999760
 Domain size Y: -1.99978 1.999729
 Domain size Z: 0.000000 3.0000E1
 Number of equations: 1
 Using linear solver: BIPN
 Using preconditioner: FSILS
 Number of imposed BC for equation <fluid>: 3
 Configuration is completed successfully
 ParMETIS partitioned the mesh by cutting 1254 elements
 Constructing stiffness matrix sparse structure
 Total number of non-zeros in the LHS matrix: 36589
 Initializing state variables to zero
 Eq. <NS>
    Volume of domain <-1> is 3.7129E2
    Area of face <lumen_inlet> is 1.2325E1
    Area of face <lumen_outlet> is 1.2348E1
    Area of face <lumen_wall> is 3.7551E2

---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
---------------------------------------------------------------------
 New time step size: 5.000E-3
 NS  1438-2  9.69E1  [ -59 1.04E-3 1.54E-1 5.59E-4]  [   4  -19  70]
 NS  1438-3  9.69E1  [-105 5.39E-6 7.99E-4 2.61E-4]  [   4  -19  70]
 NS  1439-1  9.69E1  [   0 1.00000 1.627E2 7.26E-4]  [   3  -19  63]
 NS  1439-2  9.69E1  [ -59 1.01E-3 1.64E-1 5.89E-4]  [   4  -19  74]
 NS  1439-3  9.69E1  [-105 5.52E-6 8.99E-4 2.77E-4]  [   4  -18  68]
 NS  1440-1  9.70E1  [   0 1.00000 1.774E2 7.09E-4]  [   3  -19  68]
 NS  1440-2  9.70E1  [ -60 9.85E-4 1.74E-1 5.93E-4]  [   4  -19  74]
 NS  1440-3s 9.70E1  [-104 5.65E-6 1.00E-3 2.67E-4]  [   4  -19  70]
 NS  1441-1  9.71E1  [   0 1.00000 1.921E2 6.95E-4]  [   3  -19  12]
 NS  1441-2  9.71E1  [ -60 9.62E-4 1.85E-1 5.98E-4]  [   4  -19  74]
 NS  1441-3  9.72E1  [-104 5.78E-6 1.11E-3 2.63E-4]  [   4  -19  74]
 NS  1442-1  9.72E1  [   0 1.00000 2.068E2 6.83E-4]  [   3  -19  68]
 NS  1442-2  9.72E1  [ -60 9.43E-4 1.95E-1 6.02E-4]  [   4  -19  74]
 NS  1442-3  9.72E1  [-104 5.92E-6 1.22E-3 2.63E-4]  [   4  -19  74]
 NS  1443-1  9.72E1  [   0 1.00000 2.214E2 6.73E-4]  [   3  -19  67]
 NS  1443-2  9.73E1  [ -60 9.26E-4 2.05E-1 6.09E-4]  [   4  -19  71]
 NS  1443-3  9.73E1  [-104 6.08E-6 1.34E-3 2.65E-4]  [   4  -19  70]
 NS  1444-1  9.73E1  [   0 1.00000 2.358E2 6.63E-4]  [   3  -19  67]
 NS  1444-2  9.73E1  [ -60 9.11E-4 2.15E-1 6.42E-4]  [   4  -19  74]
 NS  1444-3  9.74E1  [-104 6.25E-6 1.47E-3 2.66E-4]  [   4  -19  70]
 NS  1445-1  9.74E1  [   0 1.00000 2.501E2 6.55E-4]  [   3  -19  67]
 NS  1445-2  9.74E1  [ -60 8.98E-4 2.24E-1 6.14E-4]  [   4  -19  74]
 NS  1445-3  9.74E1  [-103 6.41E-6 1.60E-3 2.73E-4]  [   4  -19  70]
 NS  1446-1  9.74E1  [   0 1.00000 2.643E2 6.48E-4]  [   3  -19  67]
 NS  1446-2  9.75E1  [ -61 8.87E-4 2.34E-1 6.19E-4]  [   4  -19  74]
 NS  1446-3  9.75E1  [-103 6.59E-6 1.74E-3 2.78E-4]  [   4  -19  74]
 NS  1447-1  9.75E1  [   0 1.00000 2.781E2 6.42E-4]  [   3  -19  68]
 NS  1447-2  9.75E1  [ -61 8.76E-4 2.43E-1 6.22E-4]  [   4  -19  74]
 NS  1447-3  9.75E1  [-103 6.78E-6 1.88E-3 2.85E-4]  [   4  -19  70]
 NS  1448-1  9.76E1  [   0 1.00000 2.918E2 6.37E-4]  [   3  -19  68]
 NS  1448-2  9.76E1  [ -61 8.67E-4 2.53E-1 6.28E-4]  [   4  -19  74]
 NS  1448-3  9.76E1  [-103 6.96E-6 2.03E-3 2.91E-4]  [   4  -19  70]
 NS  1449-1  9.76E1  [   0 1.00000 3.052E2 6.32E-4]  [   3  -19  67]
 NS  1449-2  9.77E1  [ -61 8.58E-4 2.62E-1 6.32E-4]  [   4  -19  74]
 NS  1449-3  9.77E1  [-102 7.14E-6 2.18E-3 2.98E-4]  [   4  -18  74]
 NS  1450-1  9.77E1  [   0 1.00000 3.183E2 6.27E-4]  [   3  -19  68]
 NS  1450-2  9.77E1  [ -61 8.51E-4 2.70E-1 6.37E-4]  [   4  -19  74]
 NS  1450-3s 9.77E1  [-102 7.33E-6 2.33E-3 3.05E-4]  [   4  -18  70]
 NS  1451-1  9.78E1  [   0 1.00000 3.312E2 6.24E-4]  [   3  -19  12]
 NS  1451-2  9.79E1  [ -61 8.44E-4 2.79E-1 6.41E-4]  [   4  -19  74]
 NS  1451-3  9.79E1  [-102 7.52E-6 2.49E-3 3.12E-4]  [   4  -18  71]
 NS  1452-1  9.79E1  [   0 1.00000 3.437E2 6.20E-4]  [   3  -19  67]
 NS  1452-2  9.79E1  [ -61 8.37E-4 2.87E-1 6.46E-4]  [   4  -19  74]
 NS  1452-3  9.80E1  [-102 7.71E-6 2.65E-3 3.18E-4]  [   4  -18  70]
 NS  1453-1  9.80E1  [   0 1.00000 3.559E2 6.17E-4]  [   3  -19  68]
 NS  1453-2  9.80E1  [ -61 8.31E-4 2.96E-1 6.50E-4]  [   4  -19  74]
 NS  1453-3  9.80E1  [-102 7.90E-6 2.81E-3 3.24E-4]  [   4  -18  70]
 NS  1454-1  9.80E1  [   0 1.00000 3.677E2 6.15E-4]  [   3  -19  68]
 NS  1454-2  9.81E1  [ -61 8.26E-4 3.03E-1 6.55E-4]  [   4  -19  74]
 NS  1454-3  9.81E1  [-101 8.10E-6 2.98E-3 3.30E-4]  [   4  -18  70]
 NS  1455-1  9.81E1  [   0 1.00000 3.792E2 6.12E-4]  [   3  -19  67]
 NS  1455-2  9.81E1  [ -61 8.21E-4 3.11E-1 6.59E-4]  [   4  -19  74]
 NS  1455-3  9.82E1  [-101 8.29E-6 3.14E-3 3.36E-4]  [   4  -18  71]
 NS  1456-1  9.82E1  [   0 1.00000 3.903E2 6.10E-4]  [   3  -19  67]
 NS  1456-2  9.82E1  [ -61 8.16E-4 3.18E-1 6.63E-4]  [   4  -18  74]
 NS  1456-3  9.82E1  [-101 8.49E-6 3.31E-3 3.41E-4]  [   4  -18  70]
 NS  1457-1  9.82E1  [   0 1.00000 4.011E2 6.08E-4]  [   3  -19  68]
 NS  1457-2  9.83E1  [ -61 8.12E-4 3.25E-1 6.68E-4]  [   4  -18  74]
 NS  1457-3  9.83E1  [-101 8.69E-6 3.48E-3 3.45E-4]  [   4  -18  74]
 NS  1458-1  9.83E1  [   0 1.00000 4.115E2 6.07E-4]  [   3  -19  68]
 NS  1458-2  9.83E1  [ -61 8.08E-4 3.32E-1 6.72E-4]  [   4  -18  74]
 NS  1458-3  9.83E1  [-101 8.88E-6 3.65E-3 3.48E-4]  [   4  -18  70]
 NS  1459-1  9.84E1  [   0 1.00000 4.214E2 6.05E-4]  [   3  -19  68]
 NS  1459-2  9.84E1  [ -61 8.04E-4 3.39E-1 6.76E-4]  [   4  -18  74]
 NS  1459-3  9.84E1  [-100 9.08E-6 3.82E-3 3.51E-4]  [   4  -18  70]
 NS  1460-1  9.84E1  [   0 1.00000 4.310E2 6.04E-4]  [   3  -19  67]
 NS  1460-2  9.85E1  [ -61 8.01E-4 3.45E-1 6.80E-4]  [   4  -18  74]
 NS  1460-3s 9.85E1  [-100 9.28E-6 4.00E-3 3.54E-4]  [   4  -17  74]
 NS  1461-1  9.86E1  [   0 1.00000 4.401E2 6.02E-4]  [   3  -19  12]
 NS  1461-2  9.86E1  [ -61 7.98E-4 3.51E-1 6.83E-4]  [   4  -18  74]
 NS  1461-3  9.86E1  [-100 9.49E-6 4.17E-3 3.56E-4]  [   4  -17  71]
 NS  1462-1  9.86E1  [   0 1.00000 4.488E2 6.01E-4]  [   3  -19  67]
 NS  1462-2  9.87E1  [ -61 7.95E-4 3.57E-1 6.87E-4]  [   4  -18  74]
 NS  1462-3  9.87E1  [-100 9.69E-6 4.35E-3 3.60E-4]  [   4  -17  70]
 NS  1463-1  9.87E1  [   0 1.00000 4.571E2 6.00E-4]  [   3  -19  68]
 NS  1463-2  9.87E1  [ -62 7.93E-4 3.62E-1 6.91E-4]  [   4  -18  74]
 NS  1463-3  9.88E1  [-100 9.90E-6 4.52E-3 3.63E-4]  [   4  -17  70]
 NS  1464-1  9.88E1  [   0 1.00000 4.649E2 5.99E-4]  [   3  -19  67]
 NS  1464-2  9.88E1  [ -62 7.90E-4 3.67E-1 6.94E-4]  [   4  -18  74]
 NS  1464-3  9.88E1  [ -99 1.01E-5 4.70E-3 3.68E-4]  [   4  -17  70]
 NS  1465-1  9.88E1  [   0 1.00000 4.723E2 5.98E-4]  [   3  -19  68]
 NS  1465-2  9.89E1  [ -62 7.88E-4 3.72E-1 6.97E-4]  [   4  -18  74]
 NS  1465-3  9.89E1  [ -99 1.03E-5 4.87E-3 3.72E-4]  [   4  -17  70]
 NS  1466-1  9.89E1  [   0 1.00000 4.792E2 5.97E-4]  [   3  -19  67]
 NS  1466-2  9.89E1  [ -62 7.86E-4 3.77E-1 7.01E-4]  [   4  -18  74]
 NS  1466-3  9.89E1  [ -99 1.05E-5 5.04E-3 3.79E-4]  [   4  -17  70]
 NS  1467-1  9.90E1  [   0 1.00000 4.856E2 5.96E-4]  [   3  -19  67]
 NS  1467-2  9.90E1  [ -62 7.85E-4 3.81E-1 7.04E-4]  [   4  -18  74]
 NS  1467-3  9.90E1  [ -99 1.07E-5 5.20E-3 3.81E-4]  [   4  -17  70]
 NS  1468-1  9.90E1  [   0 1.00000 4.916E2 5.95E-4]  [   3  -19  68]
 NS  1468-2  9.91E1  [ -62 7.83E-4 3.85E-1 7.08E-4]  [   4  -18  74]
 NS  1468-3  9.91E1  [ -99 1.09E-5 5.36E-3 3.83E-4]  [   4  -17  73]
 NS  1469-1  9.91E1  [   0 1.00000 4.971E2 5.94E-4]  [   3  -19  65]
 NS  1469-2  9.91E1  [ -62 7.82E-4 3.88E-1 7.13E-4]  [   4  -18  73]
 NS  1469-3  9.91E1  [ -99 1.11E-5 5.51E-3 3.58E-4]  [   4  -17  74]
 NS  1470-1  9.92E1  [   0 1.00000 5.021E2 5.93E-4]  [   3  -19  68]
 NS  1470-2  9.92E1  [ -62 7.80E-4 3.91E-1 7.16E-4]  [   4  -18  73]
 NS  1470-3s 9.92E1  [ -98 1.12E-5 5.66E-3 3.67E-4]  [   4  -17  72]
 NS  1471-1  9.93E1  [   0 1.00000 5.066E2 5.92E-4]  [   3  -19  12]
 NS  1471-2  9.93E1  [ -62 7.79E-4 3.94E-1 7.19E-4]  [   4  -18  74]
 NS  1471-3  9.94E1  [ -98 1.14E-5 5.80E-3 3.75E-4]  [   4  -17  70]
 NS  1472-1  9.94E1  [   0 1.00000 5.106E2 5.91E-4]  [   3  -19  67]
 NS  1472-2  9.94E1  [ -62 7.77E-4 3.97E-1 7.23E-4]  [   4  -18  73]
 NS  1472-3  9.94E1  [ -98 1.16E-5 5.94E-3 3.83E-4]  [   4  -17  71]
 NS  1473-1  9.94E1  [   0 1.00000 5.142E2 5.90E-4]  [   3  -19  67]
 NS  1473-2  9.95E1  [ -62 7.76E-4 3.99E-1 7.26E-4]  [   4  -18  73]
 NS  1473-3  9.95E1  [ -98 1.18E-5 6.07E-3 3.91E-4]  [   4  -17  74]
 NS  1474-1  9.95E1  [   0 1.00000 5.172E2 5.89E-4]  [   3  -19  68]
 NS  1474-2  9.95E1  [ -62 7.74E-4 4.00E-1 7.29E-4]  [   4  -18  73]
 NS  1474-3  9.95E1  [ -98 1.19E-5 6.20E-3 3.98E-4]  [   4  -17  70]
 NS  1475-1  9.96E1  [   0 1.00000 5.198E2 5.88E-4]  [   3  -19  68]
 NS  1475-2  9.96E1  [ -62 7.73E-4 4.01E-1 7.32E-4]  [   4  -18  73]
 NS  1475-3  9.96E1  [ -98 1.21E-5 6.32E-3 3.33E-4]  [   4  -17  70]
 NS  1476-1  9.96E1  [   0 1.00000 5.218E2 5.87E-4]  [   3  -19  68]
 NS  1476-2  9.97E1  [ -62 7.71E-4 4.02E-1 7.35E-4]  [   4  -18  73]
 NS  1476-3  9.97E1  [ -98 1.23E-5 6.43E-3 3.34E-4]  [   4  -17  71]
 NS  1477-1  9.97E1  [   0 1.00000 5.234E2 5.85E-4]  [   3  -19  63]
 NS  1477-2  9.97E1  [ -62 7.69E-4 4.02E-1 7.39E-4]  [   4  -18  73]
 NS  1477-3  9.97E1  [ -98 1.24E-5 6.53E-3 3.31E-4]  [   4  -17  74]
 NS  1478-1  9.98E1  [   0 1.00000 5.244E2 5.84E-4]  [   3  -19  68]
 NS  1478-2  9.98E1  [ -62 7.66E-4 4.02E-1 7.42E-4]  [   4  -18  73]
 NS  1478-3  9.98E1  [ -97 1.26E-5 6.63E-3 3.30E-4]  [   4  -17  71]
 NS  1479-1  9.98E1  [   0 1.00000 5.249E2 5.83E-4]  [   3  -19  67]
 NS  1479-2  9.98E1  [ -62 7.63E-4 4.01E-1 7.46E-4]  [   4  -18  73]
 NS  1479-3  9.99E1  [ -97 1.28E-5 6.72E-3 3.30E-4]  [   4  -17  71]
 NS  1480-1  9.99E1  [   0 1.00000 5.250E2 5.81E-4]  [   3  -19  68]
 NS  1480-2  9.99E1  [ -62 7.60E-4 3.99E-1 7.48E-4]  [   4  -18  73]
 NS  1480-3s 9.99E1  [ -97 1.29E-5 6.80E-3 3.30E-4]  [   4  -17  71]
 NS  1481-1  1.00E2  [   0 1.00000 5.245E2 5.80E-4]  [   3  -19  12]
 NS  1481-2  1.00E2  [ -62 7.57E-4 3.97E-1 7.52E-4]  [   4  -18  73]
 NS  1481-3  1.00E2  [ -97 1.31E-5 6.87E-3 3.29E-4]  [   4  -17  71]
 NS  1482-1  1.00E2  [   0 1.00000 5.235E2 5.78E-4]  [   3  -19  68]
 NS  1482-2  1.00E2  [ -62 7.53E-4 3.94E-1 7.57E-4]  [   4  -18  73]
 NS  1482-3  1.00E2  [ -97 1.32E-5 6.92E-3 3.29E-4]  [   4  -17  71]
 NS  1483-1  1.00E2  [   0 1.00000 5.221E2 5.76E-4]  [   3  -19  67]
 NS  1483-2  1.00E2  [ -62 7.48E-4 3.90E-1 7.62E-4]  [   4  -18  70]
 NS  1483-3  1.00E2  [ -97 1.33E-5 6.96E-3 3.28E-4]  [   4  -17  74]
 NS  1484-1  1.00E2  [   0 1.00000 5.201E2 5.74E-4]  [   3  -19  68]
 NS  1484-2  1.00E2  [ -62 7.43E-4 3.86E-1 7.59E-4]  [   4  -18  70]
 NS  1484-3  1.00E2  [ -97 1.34E-5 6.97E-3 3.24E-4]  [   4  -17  74]
 NS  1485-1  1.00E2  [   0 1.00000 5.176E2 5.72E-4]  [   3  -19  68]
 NS  1485-2  1.00E2  [ -62 7.36E-4 3.81E-1 7.64E-4]  [   4  -18  70]
 NS  1485-3  1.00E2  [ -97 1.35E-5 6.99E-3 3.24E-4]  [   4  -17  78]
 NS  1486-1  1.00E2  [   0 1.00000 5.147E2 5.70E-4]  [   3  -19  68]
 NS  1486-2  1.00E2  [ -62 7.29E-4 3.75E-1 7.71E-4]  [   4  -18  73]
 NS  1486-3  1.00E2  [ -97 1.35E-5 6.98E-3 3.25E-4]  [   4  -17  71]
 NS  1487-1  1.00E2  [   0 1.00000 5.113E2 5.67E-4]  [   3  -19  67]
 NS  1487-2  1.00E2  [ -62 7.21E-4 3.68E-1 7.80E-4]  [   4  -18  70]
 NS  1487-3  1.00E2  [ -97 1.35E-5 6.94E-3 3.27E-4]  [   4  -17  74]
 NS  1488-1  1.00E2  [   0 1.00000 5.073E2 5.65E-4]  [   3  -19  68]
 NS  1488-2  1.00E2  [ -62 7.12E-4 3.61E-1 7.90E-4]  [   4  -18  73]
 NS  1488-3  1.00E2  [ -97 1.36E-5 6.91E-3 3.29E-4]  [   4  -17  71]
 NS  1489-1  1.00E2  [   0 1.00000 5.029E2 5.62E-4]  [   3  -19  67]
 NS  1489-2  1.00E2  [ -63 7.01E-4 3.52E-1 9.75E-4]  [   4  -16  74]
 NS  1489-3  1.00E2  [ -97 1.36E-5 6.85E-3 3.29E-4]  [   4  -17  71]
 NS  1490-1  1.00E2  [   0 1.00000 4.980E2 5.59E-4]  [   3  -19  67]
 NS  1490-2  1.00E2  [ -63 6.89E-4 3.43E-1 9.47E-4]  [   4  -16  73]
 NS  1490-3s 1.00E2  [ -97 1.36E-5 6.81E-3 3.31E-4]  [   4  -17  71]
 NS  1491-1  1.00E2  [   0 1.00000 4.927E2 5.56E-4]  [   3  -19  12]
 NS  1491-2  1.00E2  [ -63 6.76E-4 3.33E-1 9.22E-4]  [   4  -17  74]
 NS  1491-3  1.00E2  [ -97 1.37E-5 6.77E-3 3.31E-4]  [   4  -17  74]
 NS  1492-1  1.00E2  [   0 1.00000 4.869E2 5.53E-4]  [   3  -19  68]
 NS  1492-2  1.00E2  [ -63 6.62E-4 3.22E-1 9.02E-4]  [   4  -17  73]
 NS  1492-3  1.00E2  [ -97 1.37E-5 6.69E-3 3.32E-4]  [   4  -17  75]
 NS  1493-1  1.00E2  [   0 1.00000 4.806E2 5.50E-4]  [   3  -19  68]
 NS  1493-2  1.00E2  [ -63 6.48E-4 3.11E-1 8.73E-4]  [   4  -17  71]
 NS  1493-3  1.00E2  [ -97 1.35E-5 6.53E-3 3.32E-4]  [   4  -17  71]
 NS  1494-1  1.01E2  [   0 1.00000 4.739E2 5.46E-4]  [   3  -19  67]
 NS  1494-2  1.01E2  [ -63 6.33E-4 3.00E-1 8.66E-4]  [   4  -18  73]
 NS  1494-3  1.01E2  [ -97 1.34E-5 6.39E-3 3.34E-4]  [   4  -17  71]
 NS  1495-1  1.01E2  [   0 1.00000 4.667E2 5.40E-4]  [   3  -19  67]
 NS  1495-2  1.01E2  [ -64 6.15E-4 2.87E-1 1.60E-4]  [   5  -19  76]
 NS  1495-3  1.01E2  [ -97 1.34E-5 6.26E-3 3.89E-4]  [   4  -17  71]
 NS  1496-1  1.01E2  [   0 1.00000 4.591E2 5.36E-4]  [   3  -19  67]
 NS  1496-2  1.01E2  [ -64 6.00E-4 2.75E-1 1.56E-4]  [   5  -19  77]
 NS  1496-3  1.01E2  [ -97 1.33E-5 6.13E-3 3.91E-4]  [   4  -17  71]
 NS  1497-1  1.01E2  [   0 1.00000 4.510E2 5.32E-4]  [   3  -19  67]
 NS  1497-2  1.01E2  [ -64 5.86E-4 2.64E-1 9.97E-4]  [   4  -18  73]
 NS  1497-3  1.01E2  [ -97 1.32E-5 5.98E-3 3.31E-4]  [   4  -17  71]
 NS  1498-1  1.01E2  [   0 1.00000 4.426E2 5.27E-4]  [   3  -19  67]
 NS  1498-2  1.01E2  [ -64 5.73E-4 2.53E-1 1.60E-4]  [   5  -19  77]
 NS  1498-3  1.01E2  [ -97 1.31E-5 5.80E-3 3.94E-4]  [   4  -17  67]
 NS  1499-1  1.01E2  [   0 1.00000 4.337E2 5.23E-4]  [   3  -19  67]
 NS  1499-2  1.01E2  [ -64 5.63E-4 2.44E-1 1.69E-4]  [   5  -18  77]
 NS  1499-3  1.01E2  [ -97 1.29E-5 5.63E-3 3.91E-4]  [   4  -17  71]
 NS  1500-1  1.01E2  [   0 1.00000 4.244E2 5.17E-4]  [   3  -19  65]
 NS  1500-2  1.01E2  [ -65 5.57E-4 2.36E-1 1.75E-4]  [   5  -18  78]
 NS  1500-3s 1.01E2  [ -97 1.29E-5 5.47E-3 3.92E-4]  [   4  -17  71]
 NS  1501-1  1.01E2  [   0 1.00000 4.147E2 5.12E-4]  [   3  -19  12]
 NS  1501-2  1.01E2  [ -65 5.56E-4 2.31E-1 1.90E-4]  [   5  -17  74]
 NS  1501-3  1.01E2  [ -97 1.27E-5 5.29E-3 3.91E-4]  [   4  -17  71]
 NS  1502-1  1.01E2  [   0 1.00000 4.046E2 5.06E-4]  [   3  -19  65]
 NS  1502-2  1.01E2  [ -64 5.62E-4 2.27E-1 9.73E-4]  [   4  -17  74]
 NS  1502-3  1.01E2  [ -97 1.27E-5 5.15E-3 3.41E-4]  [   4  -17  71]
 NS  1503-1  1.01E2  [   0 1.00000 3.942E2 4.99E-4]  [   3  -19  67]
 NS  1503-2  1.01E2  [ -64 5.76E-4 2.27E-1 9.22E-4]  [   4  -17  74]
 NS  1503-3  1.01E2  [ -97 1.27E-5 5.01E-3 3.36E-4]  [   4  -17  74]
 NS  1504-1  1.01E2  [   0 1.00000 3.834E2 4.92E-4]  [   3  -19  67]
 NS  1504-2  1.01E2  [ -64 5.99E-4 2.29E-1 9.33E-4]  [   4  -16  68]
 NS  1504-3  1.01E2  [ -97 1.27E-5 4.87E-3 3.20E-4]  [   4  -17  74]
 NS  1505-1  1.01E2  [   0 1.00000 3.722E2 4.85E-4]  [   3  -19  67]
 NS  1505-2  1.01E2  [ -64 6.30E-4 2.34E-1 7.62E-4]  [   4  -17  73]
 NS  1505-3  1.01E2  [ -97 1.26E-5 4.70E-3 3.27E-4]  [   4  -17  71]
 NS  1506-1  1.01E2  [   0 1.00000 3.608E2 4.77E-4]  [   3  -19  65]
 NS  1506-2  1.01E2  [ -63 6.69E-4 2.41E-1 8.64E-4]  [   4  -16  73]
 NS  1506-3  1.01E2  [ -98 1.23E-5 4.47E-3 3.26E-4]  [   4  -17  71]
 NS  1507-1  1.01E2  [   0 1.00000 3.489E2 4.68E-4]  [   3  -19  67]
 NS  1507-2  1.01E2  [ -62 7.15E-4 2.49E-1 6.46E-4]  [   4  -17  74]
 NS  1507-3  1.01E2  [ -98 1.20E-5 4.19E-3 3.23E-4]  [   4  -17  70]
 NS  1508-1  1.02E2  [   0 1.00000 3.368E2 4.59E-4]  [   3  -19  67]
 NS  1508-2  1.02E2  [ -62 7.68E-4 2.58E-1 5.81E-4]  [   4  -17  74]
 NS  1508-3  1.02E2  [ -98 1.16E-5 3.93E-3 3.39E-4]  [   4  -17  71]
 NS  1509-1  1.02E2  [   0 1.00000 3.244E2 4.49E-4]  [   3  -19  67]
 NS  1509-2  1.02E2  [ -61 8.27E-4 2.68E-1 5.37E-4]  [   4  -18  74]
 NS  1509-3  1.02E2  [ -98 1.15E-5 3.73E-3 3.35E-4]  [   4  -17  74]
 NS  1510-1  1.02E2  [   0 1.00000 3.116E2 4.36E-4]  [   3  -19  68]
 NS  1510-2  1.02E2  [ -60 8.92E-4 2.78E-1 6.12E-4]  [   4  -17  73]
 NS  1510-3s 1.02E2  [ -98 1.15E-5 3.59E-3 3.18E-4]  [   4  -17  71]
 NS  1511-1  1.02E2  [   0 1.00000 2.987E2 4.24E-4]  [   3  -19  12]
 NS  1511-2  1.02E2  [ -60 9.64E-4 2.87E-1 6.16E-4]  [   4  -17  73]
 NS  1511-3  1.02E2  [ -98 1.14E-5 3.42E-3 3.07E-4]  [   4  -17  71]
 NS  1512-1  1.02E2  [   0 1.00000 2.854E2 4.11E-4]  [   3  -19  67]
 NS  1512-2  1.02E2  [ -59 1.04E-3 2.97E-1 4.67E-4]  [   4  -17  74]
 NS  1512-3  1.02E2  [ -98 1.14E-5 3.28E-3 3.02E-4]  [   4  -17  71]
 NS  1513-1  1.02E2  [   0 1.00000 2.719E2 3.96E-4]  [   3  -19  68]
 NS  1513-2  1.02E2  [ -59 1.12E-3 3.05E-1 4.23E-4]  [   4  -17  74]
 NS  1513-3  1.02E2  [ -98 1.13E-5 3.08E-3 2.96E-4]  [   4  -17  71]
 NS  1514-1  1.02E2  [   0 1.00000 2.583E2 3.80E-4]  [   3  -19  67]
 NS  1514-2  1.02E2  [ -58 1.20E-3 3.12E-1 3.83E-4]  [   4  -17  74]
 NS  1514-3  1.02E2  [ -99 1.11E-5 2.88E-3 2.88E-4]  [   4  -17  75]
 NS  1515-1  1.02E2  [   0 1.00000 2.444E2 3.61E-4]  [   3  -19  68]
 NS  1515-2  1.02E2  [ -57 1.30E-3 3.17E-1 3.45E-4]  [   4  -18  74]
 NS  1515-3  1.02E2  [ -99 1.11E-5 2.71E-3 2.77E-4]  [   4  -17  71]
 NS  1516-1  1.02E2  [   0 1.00000 2.303E2 3.41E-4]  [   3  -19  63]
 NS  1516-2  1.02E2  [ -57 1.40E-3 3.22E-1 3.11E-4]  [   4  -18  74]
 NS  1516-3  1.02E2  [ -99 1.10E-5 2.55E-3 2.64E-4]  [   4  -17  71]
 NS  1517-1  1.02E2  [   0 1.00000 2.162E2 3.18E-4]  [   3  -19  67]
 NS  1517-2  1.02E2  [ -56 1.51E-3 3.26E-1 2.78E-4]  [   4  -18  71]
 NS  1517-3  1.02E2  [ -99 1.11E-5 2.41E-3 2.49E-4]  [   4  -17  74]
 NS  1518-1  1.02E2  [   0 1.00000 2.019E2 2.92E-4]  [   3  -19  70]
 NS  1518-2  1.02E2  [ -55 1.63E-3 3.30E-1 2.47E-4]  [   4  -18  74]
 NS  1518-3  1.02E2  [ -98 1.13E-5 2.29E-3 2.34E-4]  [   4  -17  71]
 NS  1519-1  1.02E2  [   0 1.00000 1.875E2 2.61E-4]  [   3  -19  67]
 NS  1519-2  1.02E2  [ -55 1.77E-3 3.33E-1 2.17E-4]  [   4  -17  75]
 NS  1519-3  1.02E2  [ -98 1.16E-5 2.19E-3 2.18E-4]  [   4  -17  74]
 NS  1520-1  1.02E2  [   0 1.00000 1.732E2 2.26E-4]  [   3  -19  68]
 NS  1520-2  1.02E2  [ -54 1.93E-3 3.35E-1 1.90E-4]  [   4  -17  74]
 NS  1520-3s 1.02E2  [ -98 1.21E-5 2.10E-3 2.03E-4]  [   4  -17  71]
 NS  1521-1  1.03E2  [   0 1.00000 1.589E2 1.86E-4]  [   3  -19  12]
 NS  1521-2  1.03E2  [ -53 2.12E-3 3.37E-1 8.69E-4]  [   3  -17  68]
 NS  1521-3  1.03E2  [ -97 1.29E-5 2.05E-3 2.63E-4]  [   4  -18  71]
 NS  1522-1  1.03E2  [   0 1.00000 1.447E2 8.65E-4]  [   2  -21  57]
 NS  1522-2  1.03E2  [ -52 2.49E-3 3.60E-1 3.79E-4]  [   4  -18  74]
 NS  1522-3  1.03E2  [ -94 1.92E-5 2.79E-3 2.48E-4]  [   4  -17  71]
 NS  1523-1  1.03E2  [   0 1.00000 1.307E2 4.78E-4]  [   2  -21  57]
 NS  1523-2  1.03E2  [ -51 2.64E-3 3.46E-1 2.61E-4]  [   4  -17  74]
 NS  1523-3  1.03E2  [ -95 1.74E-5 2.28E-3 2.13E-4]  [   4  -18  71]
 NS  1524-1  1.03E2  [   0 1.00000 1.171E2 5.84E-4]  [   1  -74  40]
 NS  1524-2  1.03E2  [ -50 2.97E-3 3.48E-1 3.24E-4]  [   4  -17  75]
 NS  1524-3  1.03E2  [ -93 2.01E-5 2.36E-3 2.54E-4]  [   4  -18  74]
 NS  1525-1  1.03E2  [   0 1.00000 1.041E2 6.87E-4]  [   2  -20  60]
