
 ----------------------------------------------

    SimVascular Fluid-Structure Interaction
                   (svFSI)

 ----------------------------------------------

 This program comes with ABSOLUTELY NO WARRANTY
 Compiled on 01-31-2022

 Running in parallel with 4 tasks
 Number of meshes: 1
 Reading mesh <msh>
 Number of nodes: 144
 Number of elements: 100
 Mesh data imported successfully
 Domain size X: 0.000000 2.0000E1
 Domain size Y: 0.000000 2.0000E1
 Domain size Z: 0.000000 0.000000
 Number of equations: 1
 Using linear solver: GMRES
 Using preconditioner: Trilinos-Diagonal
 Number of imposed BC for equation <shell>: 4
 Configuration is completed successfully
 Constructing stiffness matrix sparse structure
 Total number of non-zeros in the LHS matrix: 3564
 Initializing state variables to zero
    Area of face <XN_msh> is 2.0000E1
    Area of face <XP_msh> is 2.0000E1
    Area of face <YN_msh> is 2.0000E1
    Area of face <YP_msh> is 2.0000E1
 Area of the shell surface <msh> is 4.0000E2

---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
---------------------------------------------------------------------
 New time step size: 1.000E-1
 SH   535-3  4.7079  [ -84 5.71E-5 4.61E-8 5.52E-7]  [  28 -144  20]
 SH   536-1  4.7099  [   0 1.00000 8.04E-4 9.15E-7]  [  16 -139   9]
 SH   536-2  4.7119  [ -59 1.10E-3 8.91E-7 6.63E-7]  [  26 -142  18]
 SH   536-3  4.7139  [ -84 5.68E-5 4.57E-8 5.50E-7]  [  28 -144  20]
 SH   537-1  4.7159  [   0 1.00000 8.02E-4 9.12E-7]  [  16 -139   9]
 SH   537-2  4.7179  [ -59 1.10E-3 8.84E-7 6.62E-7]  [  26 -142  18]
 SH   537-3  4.7199  [ -84 5.65E-5 4.53E-8 5.48E-7]  [  28 -144  20]
 SH   538-1  4.7209  [   0 1.00000 8.00E-4 9.09E-7]  [  16 -139  18]
 SH   538-2  4.7229  [ -59 1.09E-3 8.77E-7 6.62E-7]  [  26 -142  19]
 SH   538-3  4.7259  [ -85 5.62E-5 4.50E-8 5.46E-7]  [  28 -144  14]
 SH   539-1  4.7269  [   0 1.00000 7.98E-4 9.06E-7]  [  16 -139  18]
 SH   539-2  4.7289  [ -59 1.09E-3 8.71E-7 6.61E-7]  [  26 -142  18]
 SH   539-3  4.7309  [ -85 5.58E-5 4.46E-8 5.44E-7]  [  28 -144  20]
 SH   540-1  4.7329  [   0 1.00000 7.96E-4 9.03E-7]  [  16 -139   9]
 SH   540-2  4.7349  [ -59 1.08E-3 8.64E-7 6.60E-7]  [  26 -142  18]
 SH   540-3s 4.7369  [ -85 5.56E-5 4.42E-8 5.42E-7]  [  28 -144  20]
 SH   541-1  4.7419  [   0 1.00000 7.94E-4 9.00E-7]  [  16 -139   4]
 SH   541-2  4.7439  [ -59 1.07E-3 8.57E-7 6.59E-7]  [  26 -142  18]
 SH   541-3  4.7459  [ -85 5.53E-5 4.39E-8 5.41E-7]  [  28 -144  20]
 SH   542-1  4.7469  [   0 1.00000 7.92E-4 8.98E-7]  [  16 -139  18]
 SH   542-2  4.7489  [ -59 1.07E-3 8.51E-7 6.59E-7]  [  26 -142  18]
 SH   542-3  4.7519  [ -85 5.50E-5 4.35E-8 5.39E-7]  [  28 -144  14]
 SH   543-1  4.7529  [   0 1.00000 7.90E-4 8.95E-7]  [  16 -139  18]
 SH   543-2  4.7549  [ -59 1.06E-3 8.44E-7 6.58E-7]  [  26 -142  18]
 SH   543-3  4.7569  [ -85 5.47E-5 4.32E-8 5.38E-7]  [  28 -144  20]
 SH   544-1  4.7589  [   0 1.00000 7.88E-4 8.92E-7]  [  16 -139   9]
 SH   544-2  4.7609  [ -59 1.06E-3 8.38E-7 6.57E-7]  [  26 -142  18]
 SH   544-3  4.7629  [ -85 5.44E-5 4.29E-8 5.37E-7]  [  28 -144  21]
 SH   545-1  4.7649  [   0 1.00000 7.85E-4 8.89E-7]  [  16 -139   9]
 SH   545-2  4.7669  [ -59 1.05E-3 8.32E-7 6.56E-7]  [  26 -142  18]
 SH   545-3  4.7689  [ -85 5.42E-5 4.26E-8 5.36E-7]  [  28 -144  20]
 SH   546-1  4.7709  [   0 1.00000 7.83E-4 8.86E-7]  [  16 -139   9]
 SH   546-2  4.7729  [ -59 1.05E-3 8.26E-7 6.54E-7]  [  26 -142  18]
 SH   546-3  4.7749  [ -85 5.39E-5 4.22E-8 5.36E-7]  [  28 -144  20]
 SH   547-1  4.7769  [   0 1.00000 7.81E-4 8.84E-7]  [  16 -139   9]
 SH   547-2  4.7789  [ -59 1.04E-3 8.20E-7 6.53E-7]  [  26 -142  18]
 SH   547-3  4.7809  [ -85 5.36E-5 4.19E-8 5.36E-7]  [  28 -144  20]
 SH   548-1  4.7829  [   0 1.00000 7.79E-4 8.81E-7]  [  16 -139   9]
 SH   548-2  4.7849  [ -59 1.04E-3 8.14E-7 6.52E-7]  [  26 -142  18]
 SH   548-3  4.7869  [ -85 5.34E-5 4.16E-8 5.35E-7]  [  28 -144  20]
 SH   549-1  4.7889  [   0 1.00000 7.77E-4 8.78E-7]  [  16 -139   9]
 SH   549-2  4.7909  [ -59 1.04E-3 8.08E-7 6.51E-7]  [  26 -142  18]
 SH   549-3  4.7929  [ -85 5.32E-5 4.13E-8 5.36E-7]  [  28 -144  20]
 SH   550-1  4.7949  [   0 1.00000 7.75E-4 8.75E-7]  [  16 -139   9]
 SH   550-2  4.7969  [ -59 1.03E-3 8.02E-7 6.49E-7]  [  26 -142  18]
 SH   550-3s 4.7989  [ -85 5.29E-5 4.10E-8 5.36E-7]  [  28 -144  20]
 SH   551-1  4.8029  [   0 1.00000 7.72E-4 8.73E-7]  [  16 -140   4]
 SH   551-2  4.8049  [ -59 1.03E-3 7.97E-7 6.48E-7]  [  26 -142  18]
 SH   551-3  4.8069  [ -85 5.27E-5 4.07E-8 5.36E-7]  [  28 -144  20]
 SH   552-1  4.8089  [   0 1.00000 7.70E-4 8.70E-7]  [  16 -140   9]
 SH   552-2  4.8109  [ -59 1.02E-3 7.91E-7 6.46E-7]  [  26 -143  18]
 SH   552-3  4.8129  [ -85 5.25E-5 4.04E-8 5.37E-7]  [  28 -144  20]
 SH   553-1  4.8149  [   0 1.00000 7.68E-4 8.67E-7]  [  16 -140   9]
 SH   553-2  4.8169  [ -59 1.02E-3 7.86E-7 6.45E-7]  [  26 -143  18]
 SH   553-3  4.8189  [ -85 5.22E-5 4.01E-8 5.38E-7]  [  28 -144  20]
 SH   554-1  4.8209  [   0 1.00000 7.66E-4 8.65E-7]  [  16 -140   9]
 SH   554-2  4.8229  [ -59 1.01E-3 7.80E-7 6.43E-7]  [  26 -143  18]
 SH   554-3  4.8249  [ -85 5.20E-5 3.98E-8 5.39E-7]  [  28 -144  20]
 SH   555-1  4.8269  [   0 1.00000 7.63E-4 8.62E-7]  [  16 -140   9]
 SH   555-2  4.8289  [ -59 1.01E-3 7.75E-7 6.41E-7]  [  26 -143  18]
 SH   555-3  4.8309  [ -85 5.18E-5 3.96E-8 5.40E-7]  [  28 -144  20]
 SH   556-1  4.8329  [   0 1.00000 7.61E-4 8.60E-7]  [  16 -140   9]
 SH   556-2  4.8349  [ -59 1.01E-3 7.70E-7 6.40E-7]  [  26 -143  18]
 SH   556-3  4.8369  [ -85 5.16E-5 3.93E-8 5.42E-7]  [  28 -144  20]
 SH   557-1  4.8379  [   0 1.00000 7.59E-4 8.57E-7]  [  16 -140  18]
 SH   557-2  4.8399  [ -59 1.00E-3 7.65E-7 6.38E-7]  [  26 -143  18]
 SH   557-3  4.8429  [ -85 5.14E-5 3.90E-8 5.43E-7]  [  28 -144  14]
 SH   558-1  4.8439  [   0 1.00000 7.57E-4 8.54E-7]  [  16 -140  18]
 SH   558-2  4.8459  [ -59 1.00E-3 7.60E-7 6.36E-7]  [  26 -143  18]
 SH   558-3  4.8479  [ -85 5.12E-5 3.88E-8 5.45E-7]  [  28 -144  20]
 SH   559-1  4.8499  [   0 1.00000 7.54E-4 8.52E-7]  [  16 -140   9]
 SH   559-2  4.8519  [ -59 1.00E-3 7.55E-7 6.34E-7]  [  26 -143  19]
 SH   559-3  4.8539  [ -85 5.10E-5 3.85E-8 5.46E-7]  [  28 -144  20]
 SH   560-1  4.8559  [   0 1.00000 7.52E-4 8.50E-7]  [  16 -140   9]
 SH   560-2  4.8579  [ -60 9.96E-4 7.50E-7 6.32E-7]  [  26 -143  18]
 SH   560-3s 4.8599  [ -85 5.08E-5 3.83E-8 5.48E-7]  [  28 -144  20]
 SH   561-1  4.8649  [   0 1.00000 7.50E-4 8.47E-7]  [  16 -140   4]
 SH   561-2  4.8669  [ -60 9.93E-4 7.45E-7 6.30E-7]  [  26 -143  18]
 SH   561-3  4.8689  [ -85 5.07E-5 3.80E-8 5.50E-7]  [  28 -144  20]
 SH   562-1  4.8709  [   0 1.00000 7.48E-4 8.45E-7]  [  16 -140   9]
 SH   562-2  4.8729  [ -60 9.89E-4 7.40E-7 6.28E-7]  [  26 -143  18]
 SH   562-3  4.8750  [ -85 5.05E-5 3.78E-8 5.51E-7]  [  28 -144  21]
 SH   563-1  4.8769  [   0 1.00000 7.45E-4 8.42E-7]  [  16 -140   9]
 SH   563-2  4.8789  [ -60 9.86E-4 7.35E-7 6.26E-7]  [  26 -143  18]
 SH   563-3  4.8809  [ -85 5.03E-5 3.75E-8 5.53E-7]  [  28 -144  21]
 SH   564-1  4.8829  [   0 1.00000 7.43E-4 8.40E-7]  [  16 -140   9]
 SH   564-2  4.8849  [ -60 9.83E-4 7.31E-7 6.24E-7]  [  26 -143  18]
 SH   564-3  4.8869  [ -85 5.02E-5 3.73E-8 5.55E-7]  [  28 -144  20]
 SH   565-1  4.8889  [   0 1.00000 7.41E-4 8.38E-7]  [  16 -140   9]
 SH   565-2  4.8909  [ -60 9.80E-4 7.26E-7 6.22E-7]  [  26 -143  18]
 SH   565-3  4.8929  [ -86 5.00E-5 3.70E-8 5.57E-7]  [  28 -144  20]
 SH   566-1  4.8949  [   0 1.00000 7.38E-4 8.36E-7]  [  16 -140   9]
 SH   566-2  4.8969  [ -60 9.77E-4 7.22E-7 6.20E-7]  [  26 -143  18]
 SH   566-3  4.8989  [ -86 4.98E-5 3.68E-8 5.58E-7]  [  28 -144  20]
 SH   567-1  4.9009  [   0 1.00000 7.36E-4 8.33E-7]  [  16 -140   9]
 SH   567-2  4.9029  [ -60 9.74E-4 7.17E-7 6.18E-7]  [  26 -143  18]
 SH   567-3  4.9049  [ -86 4.97E-5 3.66E-8 5.60E-7]  [  28 -144  20]
 SH   568-1  4.9059  [   0 1.00000 7.34E-4 8.31E-7]  [  16 -140  18]
 SH   568-2  4.9089  [ -60 9.71E-4 7.13E-7 6.15E-7]  [  26 -143  14]
 SH   568-3  4.9110  [ -86 4.95E-5 3.64E-8 5.62E-7]  [  28 -144  24]
 SH   569-1  4.9129  [   0 1.00000 7.32E-4 8.29E-7]  [  16 -140   9]
 SH   569-2  4.9149  [ -60 9.68E-4 7.09E-7 6.13E-7]  [  26 -143  19]
 SH   569-3  4.9169  [ -86 4.94E-5 3.61E-8 5.63E-7]  [  28 -144  20]
 SH   570-1  4.9189  [   0 1.00000 7.29E-4 8.27E-7]  [  16 -140   9]
 SH   570-2  4.9209  [ -60 9.65E-4 7.04E-7 6.11E-7]  [  26 -143  18]
 SH   570-3s 4.9229  [ -86 4.92E-5 3.59E-8 5.65E-7]  [  28 -144  20]
 SH   571-1  4.9269  [   0 1.00000 7.27E-4 8.25E-7]  [  16 -140   5]
 SH   571-2  4.9289  [ -60 9.63E-4 7.00E-7 6.09E-7]  [  26 -143  19]
 SH   571-3  4.9309  [ -86 4.91E-5 3.57E-8 5.66E-7]  [  28 -144  27]
 SH   572-1  4.9329  [   0 1.00000 7.25E-4 8.23E-7]  [  16 -140   9]
 SH   572-2  4.9349  [ -60 9.60E-4 6.96E-7 6.06E-7]  [  26 -143  19]
 SH   572-3  4.9369  [ -86 4.90E-5 3.55E-8 5.68E-7]  [  28 -144  21]
 SH   573-1  4.9389  [   0 1.00000 7.22E-4 8.21E-7]  [  16 -140  10]
 SH   573-2  4.9409  [ -60 9.57E-4 6.92E-7 6.04E-7]  [  26 -143  18]
 SH   573-3  4.9429  [ -86 4.88E-5 3.53E-8 5.69E-7]  [  28 -144  21]
 SH   574-1  4.9449  [   0 1.00000 7.20E-4 8.19E-7]  [  16 -140   9]
 SH   574-2  4.9470  [ -60 9.55E-4 6.88E-7 6.02E-7]  [  26 -143  18]
 SH   574-3  4.9489  [ -86 4.87E-5 3.51E-8 5.71E-7]  [  28 -144  20]
 SH   575-1  4.9509  [   0 1.00000 7.17E-4 8.17E-7]  [  16 -140  10]
 SH   575-2  4.9529  [ -60 9.53E-4 6.84E-7 6.00E-7]  [  26 -143  18]
 SH   575-3  4.9549  [ -86 4.86E-5 3.49E-8 5.72E-7]  [  28 -144  21]
 SH   576-1  4.9569  [   0 1.00000 7.15E-4 8.15E-7]  [  16 -140   9]
 SH   576-2  4.9589  [ -60 9.50E-4 6.80E-7 9.99E-7]  [  25 -138  17]
 SH   576-3  4.9609  [ -86 4.85E-5 3.47E-8 5.74E-7]  [  28 -144  20]
 SH   577-1  4.9629  [   0 1.00000 7.13E-4 8.13E-7]  [  16 -140   9]
 SH   577-2  4.9649  [ -60 9.48E-4 6.76E-7 9.97E-7]  [  25 -138  18]
 SH   577-3  4.9679  [ -86 4.84E-5 3.45E-8 5.75E-7]  [  28 -144  18]
 SH   578-1  4.9699  [   0 1.00000 7.10E-4 8.12E-7]  [  16 -140   9]
 SH   578-2  4.9719  [ -60 9.46E-4 6.72E-7 9.95E-7]  [  25 -138  18]
 SH   578-3  4.9739  [ -86 4.83E-5 3.43E-8 5.76E-7]  [  28 -144  20]
 SH   579-1  4.9759  [   0 1.00000 7.08E-4 8.10E-7]  [  16 -140   9]
 SH   579-2  4.9779  [ -60 9.43E-4 6.68E-7 9.93E-7]  [  25 -138  17]
 SH   579-3  4.9799  [ -86 4.81E-5 3.41E-8 5.77E-7]  [  28 -144  20]
 SH   580-1  4.9819  [   0 1.00000 7.06E-4 8.08E-7]  [  16 -140   9]
 SH   580-2  4.9839  [ -60 9.41E-4 6.64E-7 9.91E-7]  [  25 -138  17]
 SH   580-3s 4.9859  [ -86 4.80E-5 3.39E-8 5.79E-7]  [  28 -144  21]
 SH   581-1  4.9899  [   0 1.00000 7.03E-4 8.07E-7]  [  16 -140   5]
 SH   581-2  4.9919  [ -60 9.39E-4 6.61E-7 9.89E-7]  [  25 -138  17]
 SH   581-3  4.9939  [ -86 4.79E-5 3.37E-8 5.80E-7]  [  28 -144  20]
 SH   582-1  4.9959  [   0 1.00000 7.01E-4 8.05E-7]  [  16 -140   9]
 SH   582-2  4.9979  [ -60 9.37E-4 6.57E-7 9.87E-7]  [  25 -138  17]
 SH   582-3  5.0000  [ -86 4.78E-5 3.35E-8 5.81E-7]  [  28 -144  20]
 SH   583-1  5.0019  [   0 1.00000 6.99E-4 8.03E-7]  [  16 -140   9]
 SH   583-2  5.0039  [ -60 9.35E-4 6.53E-7 9.85E-7]  [  25 -138  17]
 SH   583-3  5.0059  [ -86 4.77E-5 3.34E-8 5.82E-7]  [  28 -144  20]
 SH   584-1  5.0079  [   0 1.00000 6.96E-4 8.02E-7]  [  16 -140   9]
 SH   584-2  5.0099  [ -60 9.33E-4 6.50E-7 9.83E-7]  [  25 -138  17]
 SH   584-3  5.0119  [ -86 4.77E-5 3.32E-8 5.83E-7]  [  28 -144  20]
 SH   585-1  5.0139  [   0 1.00000 6.94E-4 8.00E-7]  [  16 -140   9]
 SH   585-2  5.0159  [ -60 9.31E-4 6.46E-7 9.80E-7]  [  25 -138  17]
 SH   585-3  5.0179  [ -86 4.76E-5 3.30E-8 5.84E-7]  [  28 -144  20]
 SH   586-1  5.0199  [   0 1.00000 6.91E-4 7.99E-7]  [  16 -140   9]
 SH   586-2  5.0219  [ -60 9.29E-4 6.43E-7 9.78E-7]  [  25 -138  17]
 SH   586-3  5.0239  [ -86 4.75E-5 3.28E-8 5.85E-7]  [  28 -144  20]
 SH   587-1  5.0259  [   0 1.00000 6.89E-4 7.97E-7]  [  16 -140   9]
 SH   587-2  5.0279  [ -60 9.27E-4 6.39E-7 9.76E-7]  [  25 -138  17]
 SH   587-3  5.0299  [ -86 4.74E-5 3.27E-8 5.86E-7]  [  28 -143  21]
 SH   588-1  5.0319  [   0 1.00000 6.87E-4 7.96E-7]  [  16 -140   9]
 SH   588-2  5.0339  [ -60 9.26E-4 6.36E-7 9.74E-7]  [  25 -138  17]
 SH   588-3  5.0360  [ -86 4.73E-5 3.25E-8 5.87E-7]  [  28 -143  20]
 SH   589-1  5.0379  [   0 1.00000 6.84E-4 7.95E-7]  [  16 -140   9]
 SH   589-2  5.0399  [ -60 9.24E-4 6.32E-7 9.73E-7]  [  25 -138  17]
 SH   589-3  5.0419  [ -86 4.72E-5 3.23E-8 5.88E-7]  [  28 -143  20]
 SH   590-1  5.0439  [   0 1.00000 6.82E-4 7.93E-7]  [  16 -140   9]
 SH   590-2  5.0459  [ -60 9.22E-4 6.29E-7 9.71E-7]  [  25 -138  17]
 SH   590-3s 5.0479  [ -86 4.72E-5 3.22E-8 5.89E-7]  [  28 -143  20]
 SH   591-1  5.0519  [   0 1.00000 6.79E-4 7.92E-7]  [  16 -140   4]
 SH   591-2  5.0539  [ -60 9.20E-4 6.26E-7 9.69E-7]  [  25 -138  17]
 SH   591-3  5.0559  [ -86 4.71E-5 3.20E-8 5.90E-7]  [  28 -143  20]
 SH   592-1  5.0579  [   0 1.00000 6.77E-4 7.91E-7]  [  16 -140   9]
 SH   592-2  5.0599  [ -60 9.19E-4 6.22E-7 9.67E-7]  [  25 -138  17]
 SH   592-3  5.0619  [ -86 4.70E-5 3.18E-8 5.90E-7]  [  28 -143  20]
 SH   593-1  5.0639  [   0 1.00000 6.74E-4 7.89E-7]  [  16 -141   9]
 SH   593-2  5.0659  [ -60 9.17E-4 6.19E-7 9.65E-7]  [  25 -139  17]
 SH   593-3  5.0679  [ -86 4.69E-5 3.17E-8 5.91E-7]  [  28 -143  20]
 SH   594-1  5.0699  [   0 1.00000 6.72E-4 7.88E-7]  [  16 -141   9]
 SH   594-2  5.0720  [ -60 9.16E-4 6.16E-7 9.64E-7]  [  25 -139  17]
 SH   594-3  5.0739  [ -86 4.69E-5 3.15E-8 5.92E-7]  [  28 -143  20]
 SH   595-1  5.0759  [   0 1.00000 6.70E-4 7.87E-7]  [  16 -141   9]
 SH   595-2  5.0779  [ -60 9.14E-4 6.12E-7 9.62E-7]  [  25 -139  17]
 SH   595-3  5.0799  [ -86 4.68E-5 3.14E-8 5.93E-7]  [  28 -143  20]
 SH   596-1  5.0819  [   0 1.00000 6.67E-4 7.86E-7]  [  16 -141   9]
 SH   596-2  5.0839  [ -60 9.13E-4 6.09E-7 9.60E-7]  [  25 -139  17]
 SH   596-3  5.0859  [ -86 4.68E-5 3.12E-8 5.94E-7]  [  28 -143  20]
 SH   597-1  5.0869  [   0 1.00000 6.65E-4 7.84E-7]  [  16 -141  18]
 SH   597-2  5.0889  [ -60 9.11E-4 6.06E-7 9.59E-7]  [  25 -139  17]
 SH   597-3  5.0909  [ -86 4.67E-5 3.10E-8 5.94E-7]  [  28 -143  20]
 SH   598-1  5.0929  [   0 1.00000 6.62E-4 7.83E-7]  [  16 -141   9]
 SH   598-2  5.0949  [ -60 9.10E-4 6.03E-7 9.57E-7]  [  25 -139  17]
 SH   598-3  5.0969  [ -86 4.66E-5 3.09E-8 5.95E-7]  [  28 -143  20]
 SH   599-1  5.0989  [   0 1.00000 6.60E-4 7.82E-7]  [  16 -141   9]
 SH   599-2  5.1009  [ -60 9.09E-4 6.00E-7 9.56E-7]  [  25 -139  17]
 SH   599-3  5.1029  [ -86 4.66E-5 3.07E-8 5.96E-7]  [  28 -143  20]
 SH   600-1  5.1049  [   0 1.00000 6.57E-4 7.81E-7]  [  16 -141   9]
 SH   600-2  5.1069  [ -60 9.07E-4 5.97E-7 9.54E-7]  [  25 -139  17]
 SH   600-3s 5.1089  [ -86 4.65E-5 3.06E-8 5.96E-7]  [  28 -143  20]
 SH   601-1  5.1129  [   0 1.00000 6.55E-4 7.80E-7]  [  16 -141   4]
 SH   601-2  5.1149  [ -60 9.06E-4 5.94E-7 9.53E-7]  [  25 -139  19]
 SH   601-3  5.1189  [ -86 4.65E-5 3.04E-8 5.97E-7]  [  28 -143  15]
 SH   602-1  5.1219  [   0 1.00000 6.53E-4 7.79E-7]  [  16 -141   9]
 SH   602-2  5.1250  [ -60 9.05E-4 5.91E-7 9.52E-7]  [  25 -139  17]
 SH   602-3  5.1289  [ -86 4.64E-5 3.03E-8 5.98E-7]  [  28 -143  15]
 SH   603-1  5.1319  [   0 1.00000 6.50E-4 7.78E-7]  [  16 -141   9]
 SH   603-2  5.1349  [ -60 9.03E-4 5.88E-7 9.50E-7]  [  25 -139  15]
 SH   603-3  5.1369  [ -86 4.64E-5 3.02E-8 5.98E-7]  [  28 -143  20]
 SH   604-1  5.1389  [   0 1.00000 6.48E-4 7.77E-7]  [  16 -141  10]
 SH   604-2  5.1409  [ -60 9.02E-4 5.85E-7 9.49E-7]  [  25 -139  17]
 SH   604-3  5.1429  [ -86 4.63E-5 3.00E-8 5.99E-7]  [  28 -143  20]
 SH   605-1  5.1449  [   0 1.00000 6.45E-4 7.76E-7]  [  16 -141   9]
 SH   605-2  5.1469  [ -60 9.01E-4 5.82E-7 9.48E-7]  [  25 -139  17]
 SH   605-3  5.1489  [ -86 4.63E-5 2.99E-8 6.00E-7]  [  28 -143  20]
 SH   606-1  5.1509  [   0 1.00000 6.43E-4 7.75E-7]  [  16 -141  10]
 SH   606-2  5.1529  [ -60 9.00E-4 5.79E-7 9.47E-7]  [  25 -139  17]
 SH   606-3  5.1549  [ -86 4.62E-5 2.97E-8 6.00E-7]  [  28 -143  20]
 SH   607-1  5.1569  [   0 1.00000 6.40E-4 7.74E-7]  [  16 -141   9]
 SH   607-2  5.1589  [ -60 8.99E-4 5.76E-7 9.46E-7]  [  25 -139  17]
 SH   607-3  5.1610  [ -86 4.62E-5 2.96E-8 6.01E-7]  [  28 -143  20]
 SH   608-1  5.1629  [   0 1.00000 6.38E-4 7.73E-7]  [  16 -141   9]
 SH   608-2  5.1649  [ -60 8.97E-4 5.73E-7 9.45E-7]  [  25 -139  17]
 SH   608-3  5.1669  [ -86 4.62E-5 2.94E-8 6.01E-7]  [  28 -143  20]
 SH   609-1  5.1689  [   0 1.00000 6.36E-4 7.72E-7]  [  16 -141   9]
 SH   609-2  5.1709  [ -60 8.96E-4 5.70E-7 9.44E-7]  [  25 -139  17]
 SH   609-3  5.1729  [ -86 4.61E-5 2.93E-8 6.02E-7]  [  28 -143  20]
 SH   610-1  5.1749  [   0 1.00000 6.33E-4 7.71E-7]  [  16 -141   9]
 SH   610-2  5.1769  [ -60 8.95E-4 5.67E-7 9.43E-7]  [  25 -139  17]
 SH   610-3s 5.1789  [ -86 4.61E-5 2.92E-8 6.03E-7]  [  28 -143  20]
 SH   611-1  5.1829  [   0 1.00000 6.31E-4 7.70E-7]  [  16 -141   4]
 SH   611-2  5.1849  [ -60 8.94E-4 5.64E-7 9.43E-7]  [  25 -139  17]
 SH   611-3  5.1869  [ -86 4.60E-5 2.90E-8 6.03E-7]  [  28 -143  20]
 SH   612-1  5.1889  [   0 1.00000 6.28E-4 7.69E-7]  [  16 -141   9]
 SH   612-2  5.1909  [ -60 8.93E-4 5.61E-7 9.42E-7]  [  25 -139  17]
 SH   612-3  5.1929  [ -86 4.60E-5 2.89E-8 6.04E-7]  [  28 -143  20]
 SH   613-1  5.1949  [   0 1.00000 6.26E-4 7.68E-7]  [  16 -141   9]
 SH   613-2  5.1970  [ -60 8.92E-4 5.58E-7 9.41E-7]  [  25 -139  17]
 SH   613-3  5.1989  [ -86 4.60E-5 2.88E-8 6.04E-7]  [  28 -143  20]
 SH   614-1  5.2009  [   0 1.00000 6.23E-4 7.67E-7]  [  16 -141   9]
 SH   614-2  5.2029  [ -60 8.91E-4 5.56E-7 9.41E-7]  [  25 -139  17]
 SH   614-3  5.2049  [ -86 4.59E-5 2.86E-8 6.05E-7]  [  28 -143  20]
 SH   615-1  5.2059  [   0 1.00000 6.21E-4 7.66E-7]  [  16 -141  23]
 SH   615-2  5.2089  [ -61 8.90E-4 5.53E-7 9.40E-7]  [  25 -139  13]
 SH   615-3  5.2109  [ -86 4.59E-5 2.85E-8 6.05E-7]  [  28 -143  21]
 SH   616-1  5.2129  [   0 1.00000 6.18E-4 7.65E-7]  [  16 -141   9]
 SH   616-2  5.2149  [ -61 8.89E-4 5.50E-7 9.40E-7]  [  25 -139  17]
 SH   616-3  5.2169  [ -86 4.59E-5 2.84E-8 6.06E-7]  [  28 -143  20]
 SH   617-1  5.2189  [   0 1.00000 6.16E-4 7.65E-7]  [  16 -141   9]
 SH   617-2  5.2199  [ -61 8.88E-4 5.47E-7 9.39E-7]  [  25 -139  33]
 SH   617-3  5.2229  [ -86 4.58E-5 2.82E-8 6.06E-7]  [  28 -143  13]
 SH   618-1  5.2239  [   0 1.00000 6.14E-4 7.64E-7]  [  16 -141  18]
 SH   618-2  5.2259  [ -61 8.87E-4 5.45E-7 9.39E-7]  [  25 -139  17]
 SH   618-3  5.2279  [ -86 4.58E-5 2.81E-8 6.07E-7]  [  28 -143  20]
 SH   619-1  5.2299  [   0 1.00000 6.11E-4 7.63E-7]  [  16 -141   9]
 SH   619-2  5.2319  [ -61 8.86E-4 5.42E-7 9.38E-7]  [  25 -139  17]
 SH   619-3  5.2339  [ -86 4.58E-5 2.80E-8 6.07E-7]  [  28 -143  20]
 SH   620-1  5.2359  [   0 1.00000 6.09E-4 7.62E-7]  [  16 -141   9]
 SH   620-2  5.2379  [ -61 8.86E-4 5.39E-7 9.38E-7]  [  25 -139  17]
 SH   620-3s 5.2399  [ -86 4.58E-5 2.79E-8 6.08E-7]  [  28 -143  20]
 SH   621-1  5.2439  [   0 1.00000 6.06E-4 7.61E-7]  [  16 -141   5]
 SH   621-2  5.2459  [ -61 8.85E-4 5.37E-7 9.38E-7]  [  25 -139  17]
 SH   621-3  5.2479  [ -86 4.57E-5 2.77E-8 6.08E-7]  [  28 -143  20]
 SH   622-1  5.2500  [   0 1.00000 6.04E-4 7.60E-7]  [  16 -141   9]
 SH   622-2  5.2519  [ -61 8.84E-4 5.34E-7 9.37E-7]  [  25 -139  17]
 SH   622-3  5.2539  [ -86 4.57E-5 2.76E-8 6.09E-7]  [  28 -143  20]
 SH   623-1  5.2559  [   0 1.00000 6.01E-4 7.60E-7]  [  16 -141   9]
 SH   623-2  5.2579  [ -61 8.83E-4 5.31E-7 9.37E-7]  [  25 -139  17]
 SH   623-3  5.2599  [ -86 4.57E-5 2.75E-8 6.09E-7]  [  28 -143  20]
 SH   624-1  5.2619  [   0 1.00000 5.99E-4 7.59E-7]  [  16 -141   9]
 SH   624-2  5.2639  [ -61 8.82E-4 5.29E-7 9.37E-7]  [  25 -139  17]
 SH   624-3  5.2659  [ -86 4.57E-5 2.74E-8 6.10E-7]  [  28 -143  20]
 SH   625-1  5.2679  [   0 1.00000 5.96E-4 7.58E-7]  [  16 -141   9]
 SH   625-2  5.2699  [ -61 8.81E-4 5.26E-7 9.37E-7]  [  25 -139  17]
 SH   625-3  5.2719  [ -86 4.56E-5 2.72E-8 6.10E-7]  [  28 -143  20]
 SH   626-1  5.2739  [   0 1.00000 5.94E-4 7.57E-7]  [  16 -141   9]
 SH   626-2  5.2759  [ -61 8.81E-4 5.23E-7 9.37E-7]  [  25 -139  17]
 SH   626-3  5.2779  [ -86 4.56E-5 2.71E-8 6.11E-7]  [  28 -143  20]
