
 ----------------------------------------------

    SimVascular Fluid-Structure Interaction
                   (svFSI)

 ----------------------------------------------

 This program comes with ABSOLUTELY NO WARRANTY
 Compiled on 01-31-2022

 Running sequentially
 Number of meshes: 1
 Reading mesh <msh>
 <VTK XML Parser> Loading file <./mesh/tri3/mesh-complete.mesh.vtu>
 Checking IEN array structure for mesh <msh>
 Number of available faces: 4
 <VTK XML Parser> Loading file <./mesh/tri3/mesh-surfaces/x0.vtp>
 <VTK XML Parser> Loading file <./mesh/tri3/mesh-surfaces/x1.vtp>
 <VTK XML Parser> Loading file <./mesh/tri3/mesh-surfaces/y0.vtp>
 <VTK XML Parser> Loading file <./mesh/tri3/mesh-surfaces/y1.vtp>
 Number of nodes: 494
 Number of elements: 906
 Mesh data imported successfully
 Domain size X: 0.000000 2.0000E1
 Domain size Y: 0.000000 2.0000E1
 Domain size Z: 0.000000 0.000000
 Number of equations: 1
 Using linear solver: GMRES
 Using preconditioner: Trilinos-Diagonal
 Number of imposed BC for equation <shell>: 4
 Configuration is completed successfully
 Constructing stiffness matrix sparse structure
 Total number of non-zeros in the LHS matrix: 8658
 Initializing state variables to zero
    Area of face <left> is 2.0000E1
    Area of face <right> is 2.0000E1
    Area of face <bottom> is 2.0000E1
    Area of face <top> is 2.0000E1
 Area of the shell surface <msh> is 4.0000E2

---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
---------------------------------------------------------------------
 New time step size: 1.000E-1
 SH   334-1  7.8050  [   0 1.00000 1.05E-3 4.46E-7]  [  17 -146   9]
 SH   334-2  7.8120  [ -73 2.02E-4 2.13E-7 5.36E-7]  [  16 -144   9]
 SH   334-3  7.8200  [-121 8.86E-7 9.3E-10 8.86E-7]  [  15 -139   8]
 SH   335-1  7.8270  [   0 1.00000 1.05E-3 4.46E-7]  [  17 -146  10]
 SH   335-2  7.8350  [ -73 2.00E-4 2.11E-7 5.41E-7]  [  16 -144   8]
 SH   335-3  7.8430  [-121 8.79E-7 9.3E-10 8.95E-7]  [  15 -139   8]
 SH   336-1  7.8500  [   0 1.00000 1.05E-3 4.46E-7]  [  17 -146  10]
 SH   336-2  7.8580  [ -74 1.98E-4 2.10E-7 5.45E-7]  [  16 -144   8]
 SH   336-3  7.8660  [-121 8.72E-7 9.2E-10 8.97E-7]  [  15 -139   8]
 SH   337-1  7.8730  [   0 1.00000 1.05E-3 4.46E-7]  [  17 -146  10]
 SH   337-2  7.8810  [ -74 1.97E-4 2.08E-7 5.50E-7]  [  16 -144   8]
 SH   337-3  7.8880  [-121 8.65E-7 9.1E-10 8.95E-7]  [  15 -139   9]
 SH   338-1  7.8960  [   0 1.00000 1.05E-3 4.47E-7]  [  17 -146   9]
 SH   338-2  7.9040  [ -74 1.95E-4 2.07E-7 5.54E-7]  [  16 -144   8]
 SH   338-3  7.9110  [-121 8.58E-7 9.0E-10 8.91E-7]  [  15 -139   9]
 SH   339-1  7.9190  [   0 1.00000 1.05E-3 4.47E-7]  [  17 -146   9]
 SH   339-2  7.9270  [ -74 1.94E-4 2.05E-7 5.58E-7]  [  16 -144   8]
 SH   339-3  7.9340  [-121 8.52E-7 9.0E-10 8.85E-7]  [  15 -139   9]
 SH   340-1  7.9420  [   0 1.00000 1.05E-3 4.47E-7]  [  17 -146   9]
 SH   340-2  7.9490  [ -74 1.92E-4 2.04E-7 5.62E-7]  [  16 -144   9]
 SH   340-3s 7.9570  [-121 8.45E-7 8.9E-10 8.78E-7]  [  15 -139   8]
 SH   341-1  7.9680  [   0 1.00000 1.05E-3 4.47E-7]  [  17 -146   6]
 SH   341-2  7.9760  [ -74 1.91E-4 2.02E-7 5.67E-7]  [  16 -144   8]
 SH   341-3  7.9830  [-121 8.38E-7 8.8E-10 8.72E-7]  [  15 -140  11]
 SH   342-1  7.9920  [   0 1.00000 1.06E-3 4.48E-7]  [  17 -146   8]
 SH   342-2  7.9990  [ -74 1.89E-4 2.01E-7 5.71E-7]  [  16 -144   9]
 SH   342-3  8.0060  [-121 8.32E-7 8.8E-10 8.64E-7]  [  15 -140   9]
 SH   343-1  8.0140  [   0 1.00000 1.06E-3 4.48E-7]  [  17 -146  11]
 SH   343-2  8.0220  [ -74 1.88E-4 1.99E-7 5.75E-7]  [  16 -144   8]
 SH   343-3  8.0300  [-121 8.25E-7 8.7E-10 8.58E-7]  [  15 -140   8]
 SH   344-1  8.0370  [   0 1.00000 1.06E-3 4.48E-7]  [  17 -146  10]
 SH   344-2  8.0450  [ -74 1.86E-4 1.98E-7 5.79E-7]  [  16 -144   8]
 SH   344-3  8.0520  [-121 8.19E-7 8.6E-10 8.50E-7]  [  15 -140   9]
 SH   345-1  8.0610  [   0 1.00000 1.06E-3 4.48E-7]  [  17 -146   8]
 SH   345-2  8.0680  [ -74 1.85E-4 1.96E-7 5.83E-7]  [  16 -144   9]
 SH   345-3  8.0760  [-121 8.13E-7 8.6E-10 8.43E-7]  [  15 -140   9]
 SH   346-1  8.0840  [   0 1.00000 1.06E-3 4.48E-7]  [  17 -146   9]
 SH   346-2  8.0910  [ -74 1.83E-4 1.95E-7 5.87E-7]  [  16 -143   9]
 SH   346-3  8.0990  [-121 8.07E-7 8.5E-10 8.35E-7]  [  15 -140   8]
 SH   347-1  8.1060  [   0 1.00000 1.06E-3 4.48E-7]  [  17 -146  13]
 SH   347-2  8.1140  [ -74 1.82E-4 1.93E-7 5.91E-7]  [  16 -143   8]
 SH   347-3  8.1220  [-121 8.00E-7 8.5E-10 8.28E-7]  [  15 -140   8]
 SH   348-1  8.1290  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146  10]
 SH   348-2  8.1370  [ -74 1.81E-4 1.92E-7 5.95E-7]  [  16 -143  10]
 SH   348-3  8.1450  [-121 7.94E-7 8.4E-10 8.19E-7]  [  15 -140   8]
 SH   349-1  8.1530  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146   9]
 SH   349-2  8.1600  [ -74 1.79E-4 1.91E-7 5.99E-7]  [  16 -143   9]
 SH   349-3  8.1680  [-122 7.88E-7 8.3E-10 8.13E-7]  [  15 -140  10]
 SH   350-1  8.1760  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146   9]
 SH   350-2  8.1830  [ -74 1.78E-4 1.89E-7 6.03E-7]  [  16 -143   9]
 SH   350-3s 8.1900  [-122 7.82E-7 8.3E-10 8.05E-7]  [  15 -140   9]
 SH   351-1  8.2020  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146   6]
 SH   351-2  8.2100  [ -75 1.77E-4 1.88E-7 6.07E-7]  [  16 -143   8]
 SH   351-3  8.2170  [-122 7.77E-7 8.2E-10 7.99E-7]  [  15 -140   9]
 SH   352-1  8.2250  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146   9]
 SH   352-2  8.2330  [ -75 1.75E-4 1.86E-7 6.10E-7]  [  16 -143   9]
 SH   352-3  8.2410  [-122 7.71E-7 8.2E-10 7.93E-7]  [  15 -140   8]
 SH   353-1  8.2480  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146  10]
 SH   353-2  8.2560  [ -75 1.74E-4 1.85E-7 6.14E-7]  [  16 -143   8]
 SH   353-3  8.2640  [-122 7.65E-7 8.1E-10 7.85E-7]  [  15 -141   8]
 SH   354-1  8.2710  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146  10]
 SH   354-2  8.2790  [ -75 1.73E-4 1.84E-7 6.18E-7]  [  16 -143   8]
 SH   354-3  8.2860  [-122 7.60E-7 8.0E-10 7.80E-7]  [  15 -141   9]
 SH   355-1  8.2950  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146   8]
 SH   355-2  8.3020  [ -75 1.71E-4 1.82E-7 6.22E-7]  [  16 -143   9]
 SH   355-3  8.3100  [-122 7.54E-7 8.0E-10 7.74E-7]  [  15 -141   8]
 SH   356-1  8.3170  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146  10]
 SH   356-2  8.3250  [ -75 1.70E-4 1.81E-7 6.25E-7]  [  16 -143   9]
 SH   356-3  8.3330  [-122 7.49E-7 7.9E-10 7.71E-7]  [  15 -141   8]
 SH   357-1  8.3400  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146  10]
 SH   357-2  8.3480  [ -75 1.69E-4 1.80E-7 6.29E-7]  [  16 -143   8]
 SH   357-3  8.3560  [-122 7.43E-7 7.9E-10 7.64E-7]  [  15 -141   8]
 SH   358-1  8.3640  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146   9]
 SH   358-2  8.3710  [ -75 1.68E-4 1.79E-7 6.33E-7]  [  16 -143   9]
 SH   358-3  8.3790  [-122 7.38E-7 7.8E-10 7.61E-7]  [  15 -141   8]
 SH   359-1  8.3870  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146   9]
 SH   359-2  8.3950  [ -75 1.67E-4 1.77E-7 6.36E-7]  [  16 -143   8]
 SH   359-3  8.4020  [-122 7.33E-7 7.8E-10 7.58E-7]  [  15 -141   9]
 SH   360-1  8.4090  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146  10]
 SH   360-2  8.4180  [ -75 1.65E-4 1.76E-7 6.40E-7]  [  16 -143   8]
 SH   360-3s 8.4250  [-122 7.28E-7 7.7E-10 7.57E-7]  [  15 -141   9]
 SH   361-1  8.4360  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146   6]
 SH   361-2  8.4440  [ -75 1.64E-4 1.75E-7 6.43E-7]  [  16 -143   8]
 SH   361-3  8.4520  [-122 7.23E-7 7.7E-10 7.55E-7]  [  15 -141   8]
 SH   362-1  8.4590  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146  10]
 SH   362-2  8.4670  [ -75 1.63E-4 1.74E-7 6.47E-7]  [  16 -143   8]
 SH   362-3  8.4740  [-122 7.18E-7 7.6E-10 7.54E-7]  [  15 -141   9]
 SH   363-1  8.4820  [   0 1.00000 1.06E-3 4.50E-7]  [  17 -146   9]
 SH   363-2  8.4900  [ -75 1.62E-4 1.72E-7 6.50E-7]  [  16 -142   8]
 SH   363-3  8.4970  [-122 7.13E-7 7.6E-10 7.55E-7]  [  15 -141   9]
 SH   364-1  8.5050  [   0 1.00000 1.06E-3 4.50E-7]  [  17 -146   9]
 SH   364-2  8.5130  [ -75 1.61E-4 1.71E-7 6.53E-7]  [  16 -142   8]
 SH   364-3  8.5200  [-122 7.08E-7 7.5E-10 7.55E-7]  [  15 -141   9]
 SH   365-1  8.5280  [   0 1.00000 1.06E-3 4.50E-7]  [  17 -146   9]
 SH   365-2  8.5350  [ -75 1.60E-4 1.70E-7 6.57E-7]  [  16 -142   9]
 SH   365-3  8.5430  [-123 7.03E-7 7.4E-10 7.57E-7]  [  15 -141   8]
 SH   366-1  8.5510  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146   9]
 SH   366-2  8.5580  [ -75 1.59E-4 1.69E-7 6.60E-7]  [  16 -142   9]
 SH   366-3  8.5650  [-123 6.99E-7 7.4E-10 7.59E-7]  [  15 -141   9]
 SH   367-1  8.5730  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146   9]
 SH   367-2  8.5810  [ -76 1.57E-4 1.68E-7 6.63E-7]  [  16 -142   8]
 SH   367-3  8.5880  [-123 6.94E-7 7.4E-10 7.61E-7]  [  15 -141   9]
 SH   368-1  8.5960  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146   9]
 SH   368-2  8.6040  [ -76 1.56E-4 1.67E-7 6.67E-7]  [  16 -142   8]
 SH   368-3  8.6110  [-123 6.90E-7 7.3E-10 7.65E-7]  [  15 -141   9]
 SH   369-1  8.6190  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146   9]
 SH   369-2  8.6260  [ -76 1.55E-4 1.66E-7 6.70E-7]  [  16 -142   9]
 SH   369-3  8.6350  [-123 6.85E-7 7.3E-10 7.68E-7]  [  15 -141   7]
 SH   370-1  8.6420  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146  10]
 SH   370-2  8.6490  [ -76 1.54E-4 1.64E-7 6.73E-7]  [  16 -142   9]
 SH   370-3s 8.6570  [-123 6.81E-7 7.2E-10 7.72E-7]  [  15 -141   8]
 SH   371-1  8.6690  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146   6]
 SH   371-2  8.6760  [ -76 1.53E-4 1.63E-7 6.76E-7]  [  16 -142   9]
 SH   371-3  8.6840  [-123 6.77E-7 7.2E-10 7.76E-7]  [  15 -141   7]
 SH   372-1  8.6910  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146  13]
 SH   372-2  8.6990  [ -76 1.52E-4 1.62E-7 6.80E-7]  [  16 -142   8]
 SH   372-3  8.7070  [-123 6.73E-7 7.1E-10 7.78E-7]  [  15 -141   8]
 SH   373-1  8.7139  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146  10]
 SH   373-2  8.7220  [ -76 1.51E-4 1.61E-7 6.83E-7]  [  16 -142  10]
 SH   373-3  8.7300  [-123 6.69E-7 7.1E-10 7.84E-7]  [  15 -141   8]
 SH   374-1  8.7380  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146   9]
 SH   374-2  8.7450  [ -76 1.50E-4 1.60E-7 6.86E-7]  [  16 -142   9]
 SH   374-3  8.7530  [-123 6.65E-7 7.0E-10 7.87E-7]  [  15 -141  10]
 SH   375-1  8.7610  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146   9]
 SH   375-2  8.7680  [ -76 1.49E-4 1.59E-7 6.89E-7]  [  16 -142   9]
 SH   375-3  8.7750  [-123 6.61E-7 7.0E-10 7.92E-7]  [  15 -140   9]
 SH   376-1  8.7830  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146  11]
 SH   376-2  8.7910  [ -76 1.48E-4 1.58E-7 6.92E-7]  [  16 -142   8]
 SH   376-3  8.7990  [-123 6.57E-7 6.9E-10 7.94E-7]  [  15 -140   8]
 SH   377-1  8.8060  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146  10]
 SH   377-2  8.8140  [ -76 1.47E-4 1.57E-7 6.95E-7]  [  16 -142  10]
 SH   377-3  8.8220  [-123 6.53E-7 6.9E-10 7.98E-7]  [  15 -140   8]
 SH   378-1  8.8290  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146  10]
 SH   378-2  8.8370  [ -76 1.47E-4 1.56E-7 6.98E-7]  [  16 -142   8]
 SH   378-3  8.8440  [-123 6.49E-7 6.9E-10 8.01E-7]  [  15 -140  11]
 SH   379-1  8.8530  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146   8]
 SH   379-2  8.8600  [ -76 1.46E-4 1.55E-7 7.01E-7]  [  16 -142   9]
 SH   379-3  8.8670  [-123 6.46E-7 6.8E-10 8.04E-7]  [  15 -140   9]
 SH   380-1  8.8750  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146  11]
 SH   380-2  8.8830  [ -76 1.45E-4 1.54E-7 7.04E-7]  [  16 -142   8]
 SH   380-3s 8.8910  [-123 6.42E-7 6.8E-10 8.06E-7]  [  15 -140   8]
 SH   381-1  8.9020  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146   6]
 SH   381-2  8.9100  [ -76 1.44E-4 1.53E-7 7.06E-7]  [  16 -142   9]
 SH   381-3  8.9170  [-123 6.39E-7 6.7E-10 8.08E-7]  [  15 -140   9]
 SH   382-1  8.9250  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146   9]
 SH   382-2  8.9320  [ -76 1.43E-4 1.52E-7 7.09E-7]  [  16 -142   9]
 SH   382-3  8.9410  [-123 6.35E-7 6.7E-10 8.09E-7]  [  15 -140   7]
 SH   383-1  8.9480  [   0 1.00000 1.06E-3 4.49E-7]  [  17 -146  10]
 SH   383-2  8.9560  [ -76 1.42E-4 1.51E-7 7.12E-7]  [  16 -142   8]
 SH   383-3  8.9630  [-123 6.32E-7 6.7E-10 8.10E-7]  [  15 -140   9]
 SH   384-1  8.9720  [   0 1.00000 1.06E-3 4.48E-7]  [  17 -146   8]
 SH   384-2  8.9790  [ -76 1.41E-4 1.50E-7 7.15E-7]  [  16 -142   9]
 SH   384-3  8.9860  [-124 6.29E-7 6.6E-10 8.11E-7]  [  15 -140   9]
 SH   385-1  8.9940  [   0 1.00000 1.06E-3 4.48E-7]  [  17 -146   9]
 SH   385-2  9.0020  [ -77 1.41E-4 1.49E-7 7.18E-7]  [  16 -141   9]
 SH   385-3  9.0100  [-124 6.26E-7 6.6E-10 8.12E-7]  [  15 -140   8]
 SH   386-1  9.0170  [   0 1.00000 1.06E-3 4.48E-7]  [  17 -146  10]
 SH   386-2  9.0250  [ -77 1.40E-4 1.48E-7 7.20E-7]  [  16 -141   8]
 SH   386-3  9.0330  [-124 6.23E-7 6.6E-10 8.12E-7]  [  15 -140   8]
 SH   387-1  9.0410  [   0 1.00000 1.06E-3 4.48E-7]  [  17 -146   9]
 SH   387-2  9.0480  [ -77 1.39E-4 1.47E-7 7.23E-7]  [  16 -141   9]
 SH   387-3  9.0560  [-124 6.20E-7 6.5E-10 8.12E-7]  [  15 -140   8]
 SH   388-1  9.0640  [   0 1.00000 1.06E-3 4.48E-7]  [  17 -146  13]
 SH   388-2  9.0720  [ -77 1.38E-4 1.47E-7 7.26E-7]  [  16 -141   8]
 SH   388-3  9.0790  [-124 6.17E-7 6.5E-10 8.12E-7]  [  15 -140   9]
 SH   389-1  9.0860  [   0 1.00000 1.06E-3 4.48E-7]  [  17 -146  10]
 SH   389-2  9.0950  [ -77 1.37E-4 1.46E-7 7.28E-7]  [  16 -141   8]
 SH   389-3  9.1020  [-124 6.14E-7 6.5E-10 8.11E-7]  [  15 -140   9]
 SH   390-1  9.1100  [   0 1.00000 1.05E-3 4.48E-7]  [  17 -146   9]
 SH   390-2  9.1170  [ -77 1.37E-4 1.45E-7 7.31E-7]  [  16 -141   9]
 SH   390-3s 9.1260  [-124 6.11E-7 6.4E-10 8.10E-7]  [  15 -140   7]
 SH   391-1  9.1370  [   0 1.00000 1.05E-3 4.48E-7]  [  17 -146   6]
 SH   391-2  9.1440  [ -77 1.36E-4 1.44E-7 7.34E-7]  [  16 -141   9]
 SH   391-3  9.1510  [-124 6.08E-7 6.4E-10 8.09E-7]  [  15 -140   9]
 SH   392-1  9.1600  [   0 1.00000 1.05E-3 4.48E-7]  [  17 -146   8]
 SH   392-2  9.1670  [ -77 1.35E-4 1.43E-7 7.36E-7]  [  16 -141   9]
 SH   392-3  9.1740  [-124 6.06E-7 6.4E-10 8.08E-7]  [  15 -140   9]
 SH   393-1  9.1820  [   0 1.00000 1.05E-3 4.48E-7]  [  17 -146   9]
 SH   393-2  9.1900  [ -77 1.34E-4 1.42E-7 7.39E-7]  [  16 -141   8]
 SH   393-3  9.1970  [-124 6.03E-7 6.3E-10 8.06E-7]  [  15 -140   9]
 SH   394-1  9.2050  [   0 1.00000 1.05E-3 4.47E-7]  [  17 -146   9]
 SH   394-2  9.2120  [ -77 1.34E-4 1.41E-7 7.41E-7]  [  16 -141   9]
 SH   394-3  9.2200  [-124 6.01E-7 6.3E-10 8.05E-7]  [  15 -140   8]
 SH   395-1  9.2280  [   0 1.00000 1.05E-3 4.47E-7]  [  17 -146   9]
 SH   395-2  9.2350  [ -77 1.33E-4 1.41E-7 7.44E-7]  [  16 -141   9]
 SH   395-3  9.2430  [-124 5.98E-7 6.3E-10 8.03E-7]  [  15 -140   8]
 SH   396-1  9.2510  [   0 1.00000 1.05E-3 4.47E-7]  [  17 -146   9]
 SH   396-2  9.2580  [ -77 1.32E-4 1.40E-7 7.46E-7]  [  16 -141   9]
 SH   396-3  9.2660  [-124 5.96E-7 6.2E-10 8.01E-7]  [  15 -140   8]
 SH   397-1  9.2730  [   0 1.00000 1.05E-3 4.47E-7]  [  17 -146  10]
 SH   397-2  9.2810  [ -77 1.32E-4 1.39E-7 7.49E-7]  [  16 -141   8]
 SH   397-3  9.2890  [-124 5.93E-7 6.2E-10 7.99E-7]  [  15 -140   8]
 SH   398-1  9.2960  [   0 1.00000 1.05E-3 4.47E-7]  [  17 -146  10]
 SH   398-2  9.3029  [ -77 1.31E-4 1.38E-7 7.51E-7]  [  16 -141   9]
 SH   398-3  9.3120  [-124 5.91E-7 6.2E-10 7.97E-7]  [  15 -140   7]
 SH   399-1  9.3190  [   0 1.00000 1.05E-3 4.47E-7]  [  17 -146  10]
 SH   399-2  9.3260  [ -77 1.30E-4 1.38E-7 7.54E-7]  [  16 -141   9]
 SH   399-3  9.3340  [-124 5.89E-7 6.2E-10 7.95E-7]  [  15 -140   8]
 SH   400-1  9.3420  [   0 1.00000 1.05E-3 4.47E-7]  [  17 -146   9]
 SH   400-2  9.3490  [ -77 1.30E-4 1.37E-7 7.56E-7]  [  16 -141   9]
 SH   400-3s 9.3570  [-124 5.87E-7 6.1E-10 7.92E-7]  [  15 -140   8]
 SH   401-1  9.3680  [   0 1.00000 1.05E-3 4.47E-7]  [  17 -146   7]
 SH   401-2  9.3760  [ -77 1.29E-4 1.36E-7 7.58E-7]  [  16 -141   8]
 SH   401-3  9.3840  [-124 5.85E-7 6.1E-10 7.88E-7]  [  15 -141   8]
 SH   402-1  9.3910  [   0 1.00000 1.05E-3 4.47E-7]  [  17 -146  10]
 SH   402-2  9.3990  [ -77 1.28E-4 1.35E-7 7.61E-7]  [  16 -141  10]
 SH   402-3  9.4070  [-124 5.83E-7 6.1E-10 7.84E-7]  [  15 -141   8]
 SH   403-1  9.4140  [   0 1.00000 1.05E-3 4.46E-7]  [  17 -146  10]
 SH   403-2  9.4220  [ -77 1.28E-4 1.35E-7 7.63E-7]  [  16 -141   8]
 SH   403-3  9.4290  [-124 5.81E-7 6.1E-10 7.74E-7]  [  15 -141  11]
 SH   404-1  9.4380  [   0 1.00000 1.05E-3 4.46E-7]  [  17 -146   8]
 SH   404-2  9.4450  [ -77 1.27E-4 1.34E-7 7.65E-7]  [  16 -141   9]
 SH   404-3  9.4520  [-124 5.79E-7 6.0E-10 7.34E-7]  [  15 -141   9]
 SH   405-1  9.4600  [   0 1.00000 1.05E-3 4.46E-7]  [  17 -146  11]
 SH   405-2  9.4680  [ -77 1.27E-4 1.33E-7 7.67E-7]  [  16 -141   8]
 SH   405-3  9.4750  [-124 5.77E-7 6.0E-10 5.39E-7]  [  15 -144   9]
 SH   406-1  9.4830  [   0 1.00000 1.04E-3 4.46E-7]  [  17 -146   9]
 SH   406-2  9.4910  [ -77 1.26E-4 1.32E-7 7.70E-7]  [  16 -141  10]
 SH   406-3  9.4990  [-124 5.75E-7 6.0E-10 7.40E-7]  [  15 -141   8]
 SH   407-1  9.5060  [   0 1.00000 1.04E-3 4.46E-7]  [  17 -146  10]
 SH   407-2  9.5130  [ -77 1.26E-4 1.32E-7 7.72E-7]  [  16 -141   9]
 SH   407-3  9.5210  [-124 5.74E-7 6.0E-10 7.67E-7]  [  15 -141   9]
 SH   408-1  9.5290  [   0 1.00000 1.04E-3 4.46E-7]  [  17 -146   9]
 SH   408-2  9.5370  [ -78 1.25E-4 1.31E-7 7.74E-7]  [  16 -141   8]
 SH   408-3  9.5440  [-124 5.72E-7 5.9E-10 7.72E-7]  [  15 -141   9]
 SH   409-1  9.5520  [   0 1.00000 1.04E-3 4.46E-7]  [  17 -146  11]
 SH   409-2  9.5600  [ -78 1.24E-4 1.30E-7 7.76E-7]  [  16 -141   8]
 SH   409-3  9.5670  [-124 5.71E-7 5.9E-10 7.73E-7]  [  15 -141   9]
 SH   410-1  9.5750  [   0 1.00000 1.04E-3 4.46E-7]  [  17 -146   9]
 SH   410-2  9.5830  [ -78 1.24E-4 1.30E-7 7.78E-7]  [  16 -141  10]
 SH   410-3s 9.5910  [-124 5.69E-7 5.9E-10 7.72E-7]  [  15 -141   8]
 SH   411-1  9.6020  [   0 1.00000 1.04E-3 4.45E-7]  [  17 -146   6]
 SH   411-2  9.6090  [ -78 1.23E-4 1.29E-7 7.80E-7]  [  16 -141   9]
 SH   411-3  9.6180  [-124 5.68E-7 5.9E-10 7.72E-7]  [  15 -141   7]
 SH   412-1  9.6250  [   0 1.00000 1.04E-3 4.45E-7]  [  17 -146  10]
 SH   412-2  9.6320  [ -78 1.23E-4 1.28E-7 7.82E-7]  [  16 -141   9]
 SH   412-3  9.6400  [-124 5.66E-7 5.9E-10 7.70E-7]  [  15 -141   7]
 SH   413-1  9.6480  [   0 1.00000 1.04E-3 4.45E-7]  [  17 -146   9]
 SH   413-2  9.6560  [ -78 1.22E-4 1.28E-7 7.85E-7]  [  16 -141   8]
 SH   413-3  9.6630  [-124 5.65E-7 5.8E-10 7.69E-7]  [  15 -141   9]
 SH   414-1  9.6710  [   0 1.00000 1.04E-3 4.45E-7]  [  17 -146   9]
 SH   414-2  9.6790  [ -78 1.22E-4 1.27E-7 7.87E-7]  [  16 -141   9]
 SH   414-3  9.6860  [-124 5.64E-7 5.8E-10 7.68E-7]  [  15 -141   9]
 SH   415-1  9.6940  [   0 1.00000 1.04E-3 4.45E-7]  [  17 -146   9]
 SH   415-2  9.7010  [ -78 1.21E-4 1.26E-7 7.89E-7]  [  16 -141   9]
 SH   415-3  9.7100  [-124 5.63E-7 5.8E-10 7.67E-7]  [  15 -141   7]
 SH   416-1  9.7170  [   0 1.00000 1.03E-3 4.45E-7]  [  17 -146  10]
 SH   416-2  9.7250  [ -78 1.21E-4 1.26E-7 7.91E-7]  [  16 -140   8]
 SH   416-3  9.7320  [-125 5.61E-7 5.8E-10 7.66E-7]  [  15 -141   9]
 SH   417-1  9.7400  [   0 1.00000 1.03E-3 4.45E-7]  [  17 -146   9]
 SH   417-2  9.7480  [ -78 1.21E-4 1.25E-7 7.93E-7]  [  16 -140   8]
 SH   417-3  9.7550  [-125 5.60E-7 5.8E-10 7.65E-7]  [  15 -141   9]
 SH   418-1  9.7630  [   0 1.00000 1.03E-3 4.45E-7]  [  17 -146   9]
 SH   418-2  9.7710  [ -78 1.20E-4 1.25E-7 7.95E-7]  [  16 -140   9]
 SH   418-3  9.7790  [-125 5.59E-7 5.8E-10 7.64E-7]  [  15 -141   8]
 SH   419-1  9.7860  [   0 1.00000 1.03E-3 4.44E-7]  [  17 -146  10]
 SH   419-2  9.7930  [ -78 1.20E-4 1.24E-7 7.96E-7]  [  16 -140   9]
 SH   419-3  9.8020  [-125 5.58E-7 5.7E-10 7.64E-7]  [  15 -141   7]
 SH   420-1  9.8090  [   0 1.00000 1.03E-3 4.44E-7]  [  17 -146  10]
 SH   420-2  9.8170  [ -78 1.19E-4 1.23E-7 7.98E-7]  [  16 -140   8]
 SH   420-3s 9.8240  [-125 5.57E-7 5.7E-10 7.63E-7]  [  15 -141   9]
 SH   421-1  9.8360  [   0 1.00000 1.03E-3 4.44E-7]  [  17 -146   6]
 SH   421-2  9.8430  [ -78 1.19E-4 1.23E-7 8.00E-7]  [  16 -140   9]
 SH   421-3  9.8510  [-125 5.56E-7 5.7E-10 7.63E-7]  [  15 -141   7]
 SH   422-1  9.8580  [   0 1.00000 1.03E-3 4.44E-7]  [  17 -146  10]
 SH   422-2  9.8660  [ -78 1.18E-4 1.22E-7 8.02E-7]  [  16 -140   8]
 SH   422-3  9.8740  [-125 5.55E-7 5.7E-10 7.62E-7]  [  15 -141   8]
 SH   423-1  9.8810  [   0 1.00000 1.03E-3 4.44E-7]  [  17 -146  10]
 SH   423-2  9.8890  [ -78 1.18E-4 1.22E-7 8.04E-7]  [  16 -140   8]
 SH   423-3  9.8970  [-125 5.55E-7 5.7E-10 7.62E-7]  [  15 -141   8]
 SH   424-1  9.9040  [   0 1.00000 1.03E-3 4.44E-7]  [  17 -146  10]
